timestamp,temp
1630679026000,34.5
1630679026250,34.5
1630679026500,34.5
1630679026750,34.5
1630679027000,34.53
1630679027250,34.53
1630679027500,34.53
1630679027750,34.53
1630679028000,34.53
1630679028250,34.53
1630679028500,34.53
1630679028750,34.53
1630679029000,34.53
1630679029250,34.53
1630679029500,34.53
1630679029750,34.53
1630679030000,34.55
1630679030250,34.55
1630679030500,34.55
1630679030750,34.55
1630679031000,34.53
1630679031250,34.53
1630679031500,34.53
1630679031750,34.53
1630679032000,34.55
1630679032250,34.55
1630679032500,34.55
1630679032750,34.55
1630679033000,34.55
1630679033250,34.55
1630679033500,34.55
1630679033750,34.55
1630679034000,34.53
1630679034250,34.53
1630679034500,34.53
1630679034750,34.53
1630679035000,34.53
1630679035250,34.53
1630679035500,34.53
1630679035750,34.53
1630679036000,34.5
1630679036250,34.5
1630679036500,34.5
1630679036750,34.5
1630679037000,34.55
1630679037250,34.55
1630679037500,34.55
1630679037750,34.55
1630679038000,34.53
1630679038250,34.53
1630679038500,34.53
1630679038750,34.53
1630679039000,34.57
1630679039250,34.57
1630679039500,34.57
1630679039750,34.57
1630679040000,34.57
1630679040250,34.57
1630679040500,34.57
1630679040750,34.57
1630679041000,34.55
1630679041250,34.55
1630679041500,34.55
1630679041750,34.55
1630679042000,34.57
1630679042250,34.57
1630679042500,34.57
1630679042750,34.57
1630679043000,34.59
1630679043250,34.59
1630679043500,34.59
1630679043750,34.59
1630679044000,34.57
1630679044250,34.57
1630679044500,34.57
1630679044750,34.57
1630679045000,34.59
1630679045250,34.59
1630679045500,34.59
1630679045750,34.59
1630679046000,34.57
1630679046250,34.57
1630679046500,34.57
1630679046750,34.57
1630679047000,34.59
1630679047250,34.59
1630679047500,34.59
1630679047750,34.59
1630679048000,34.59
1630679048250,34.59
1630679048500,34.59
1630679048750,34.59
1630679049000,34.63
1630679049250,34.63
1630679049500,34.63
1630679049750,34.63
1630679050000,34.63
1630679050250,34.63
1630679050500,34.63
1630679050750,34.63
1630679051000,34.61
1630679051250,34.61
1630679051500,34.61
1630679051750,34.61
1630679052000,34.63
1630679052250,34.63
1630679052500,34.63
1630679052750,34.63
1630679053000,34.63
1630679053250,34.63
1630679053500,34.63
1630679053750,34.63
1630679054000,34.65
1630679054250,34.65
1630679054500,34.65
1630679054750,34.65
1630679055000,34.66
1630679055250,34.66
1630679055500,34.66
1630679055750,34.66
1630679056000,34.66
1630679056250,34.66
1630679056500,34.66
1630679056750,34.66
1630679057000,34.66
1630679057250,34.66
1630679057500,34.66
1630679057750,34.66
1630679058000,34.68
1630679058250,34.68
1630679058500,34.68
1630679058750,34.68
1630679059000,34.73
1630679059250,34.73
1630679059500,34.73
1630679059750,34.73
1630679060000,34.71
1630679060250,34.71
1630679060500,34.71
1630679060750,34.71
1630679061000,34.71
1630679061250,34.71
1630679061500,34.71
1630679061750,34.71
1630679062000,34.73
1630679062250,34.73
1630679062500,34.73
1630679062750,34.73
1630679063000,34.73
1630679063250,34.73
1630679063500,34.73
1630679063750,34.73
1630679064000,34.75
1630679064250,34.75
1630679064500,34.75
1630679064750,34.75
1630679065000,34.75
1630679065250,34.75
1630679065500,34.75
1630679065750,34.75
1630679066000,34.75
1630679066250,34.75
1630679066500,34.75
1630679066750,34.75
1630679067000,34.75
1630679067250,34.75
1630679067500,34.75
1630679067750,34.75
1630679068000,34.77
1630679068250,34.77
1630679068500,34.77
1630679068750,34.77
1630679069000,34.77
1630679069250,34.77
1630679069500,34.77
1630679069750,34.77
1630679070000,34.79
1630679070250,34.79
1630679070500,34.79
1630679070750,34.79
1630679071000,34.81
1630679071250,34.81
1630679071500,34.81
1630679071750,34.81
1630679072000,34.79
1630679072250,34.79
1630679072500,34.79
1630679072750,34.79
1630679073000,34.81
1630679073250,34.81
1630679073500,34.81
1630679073750,34.81
1630679074000,34.81
1630679074250,34.81
1630679074500,34.81
1630679074750,34.81
1630679075000,34.83
1630679075250,34.83
1630679075500,34.83
1630679075750,34.83
1630679076000,34.84
1630679076250,34.84
1630679076500,34.84
1630679076750,34.84
1630679077000,34.84
1630679077250,34.84
1630679077500,34.84
1630679077750,34.84
1630679078000,34.87
1630679078250,34.87
1630679078500,34.87
1630679078750,34.87
1630679079000,34.84
1630679079250,34.84
1630679079500,34.84
1630679079750,34.84
1630679080000,34.89
1630679080250,34.89
1630679080500,34.89
1630679080750,34.89
1630679081000,34.91
1630679081250,34.91
1630679081500,34.91
1630679081750,34.91
1630679082000,34.91
1630679082250,34.91
1630679082500,34.91
1630679082750,34.91
1630679083000,34.91
1630679083250,34.91
1630679083500,34.91
1630679083750,34.91
1630679084000,34.93
1630679084250,34.93
1630679084500,34.93
1630679084750,34.93
1630679085000,34.93
1630679085250,34.93
1630679085500,34.93
1630679085750,34.93
1630679086000,34.95
1630679086250,34.95
1630679086500,34.95
1630679086750,34.95
1630679087000,34.95
1630679087250,34.95
1630679087500,34.95
1630679087750,34.95
1630679088000,34.93
1630679088250,34.93
1630679088500,34.93
1630679088750,34.93
1630679089000,34.97
1630679089250,34.97
1630679089500,34.97
1630679089750,34.97
1630679090000,34.99
1630679090250,34.99
1630679090500,34.99
1630679090750,34.99
1630679091000,34.99
1630679091250,34.99
1630679091500,34.99
1630679091750,34.99
1630679092000,34.99
1630679092250,34.99
1630679092500,34.99
1630679092750,34.99
1630679093000,34.99
1630679093250,34.99
1630679093500,34.99
1630679093750,34.99
1630679094000,34.99
1630679094250,34.99
1630679094500,34.99
1630679094750,34.99
1630679095000,34.99
1630679095250,34.99
1630679095500,34.99
1630679095750,34.99
1630679096000,34.99
1630679096250,34.99
1630679096500,34.99
1630679096750,34.99
1630679097000,35.0
1630679097250,35.0
1630679097500,35.0
1630679097750,35.0
1630679098000,35.03
1630679098250,35.03
1630679098500,35.03
1630679098750,35.03
1630679099000,35.03
1630679099250,35.03
1630679099500,35.03
1630679099750,35.03
1630679100000,35.03
1630679100250,35.03
1630679100500,35.03
1630679100750,35.03
1630679101000,35.03
1630679101250,35.03
1630679101500,35.03
1630679101750,35.03
1630679102000,35.03
1630679102250,35.03
1630679102500,35.03
1630679102750,35.03
1630679103000,35.03
1630679103250,35.03
1630679103500,35.03
1630679103750,35.03
1630679104000,35.03
1630679104250,35.03
1630679104500,35.03
1630679104750,35.03
1630679105000,35.07
1630679105250,35.07
1630679105500,35.07
1630679105750,35.07
1630679106000,35.07
1630679106250,35.07
1630679106500,35.07
1630679106750,35.07
1630679107000,35.07
1630679107250,35.07
1630679107500,35.07
1630679107750,35.07
1630679108000,35.05
1630679108250,35.05
1630679108500,35.05
1630679108750,35.05
1630679109000,35.07
1630679109250,35.07
1630679109500,35.07
1630679109750,35.07
1630679110000,35.09
1630679110250,35.09
1630679110500,35.09
1630679110750,35.09
1630679111000,35.07
1630679111250,35.07
1630679111500,35.07
1630679111750,35.07
1630679112000,35.09
1630679112250,35.09
1630679112500,35.09
1630679112750,35.09
1630679113000,35.11
1630679113250,35.11
1630679113500,35.11
1630679113750,35.11
1630679114000,35.11
1630679114250,35.11
1630679114500,35.11
1630679114750,35.11
1630679115000,35.11
1630679115250,35.11
1630679115500,35.11
1630679115750,35.11
1630679116000,35.11
1630679116250,35.11
1630679116500,35.11
1630679116750,35.11
1630679117000,35.13
1630679117250,35.13
1630679117500,35.13
1630679117750,35.13
1630679118000,35.13
1630679118250,35.13
1630679118500,35.13
1630679118750,35.13
1630679119000,35.11
1630679119250,35.11
1630679119500,35.11
1630679119750,35.11
1630679120000,35.15
1630679120250,35.15
1630679120500,35.15
1630679120750,35.15
1630679121000,35.15
1630679121250,35.15
1630679121500,35.15
1630679121750,35.15
1630679122000,35.15
1630679122250,35.15
1630679122500,35.15
1630679122750,35.15
1630679123000,35.15
1630679123250,35.15
1630679123500,35.15
1630679123750,35.15
1630679124000,35.15
1630679124250,35.15
1630679124500,35.15
1630679124750,35.15
1630679125000,35.18
1630679125250,35.18
1630679125500,35.18
1630679125750,35.18
1630679126000,35.15
1630679126250,35.15
1630679126500,35.15
1630679126750,35.15
1630679127000,35.15
1630679127250,35.15
1630679127500,35.15
1630679127750,35.15
1630679128000,35.18
1630679128250,35.18
1630679128500,35.18
1630679128750,35.18
1630679129000,35.16
1630679129250,35.16
1630679129500,35.16
1630679129750,35.16
1630679130000,35.21
1630679130250,35.21
1630679130500,35.21
1630679130750,35.21
1630679131000,35.18
1630679131250,35.18
1630679131500,35.18
1630679131750,35.18
1630679132000,35.18
1630679132250,35.18
1630679132500,35.18
1630679132750,35.18
1630679133000,35.18
1630679133250,35.18
1630679133500,35.18
1630679133750,35.18
1630679134000,35.18
1630679134250,35.18
1630679134500,35.18
1630679134750,35.18
1630679135000,35.18
1630679135250,35.18
1630679135500,35.18
1630679135750,35.18
1630679136000,35.21
1630679136250,35.21
1630679136500,35.21
1630679136750,35.21
1630679137000,35.21
1630679137250,35.21
1630679137500,35.21
1630679137750,35.21
1630679138000,35.21
1630679138250,35.21
1630679138500,35.21
1630679138750,35.21
1630679139000,35.18
1630679139250,35.18
1630679139500,35.18
1630679139750,35.18
1630679140000,35.21
1630679140250,35.21
1630679140500,35.21
1630679140750,35.21
1630679141000,35.23
1630679141250,35.23
1630679141500,35.23
1630679141750,35.23
1630679142000,35.23
1630679142250,35.23
1630679142500,35.23
1630679142750,35.23
1630679143000,35.21
1630679143250,35.21
1630679143500,35.21
1630679143750,35.21
1630679144000,35.23
1630679144250,35.23
1630679144500,35.23
1630679144750,35.23
1630679145000,35.25
1630679145250,35.25
1630679145500,35.25
1630679145750,35.25
1630679146000,35.21
1630679146250,35.21
1630679146500,35.21
1630679146750,35.21
1630679147000,35.23
1630679147250,35.23
1630679147500,35.23
1630679147750,35.23
1630679148000,35.27
1630679148250,35.27
1630679148500,35.27
1630679148750,35.27
1630679149000,35.25
1630679149250,35.25
1630679149500,35.25
1630679149750,35.25
1630679150000,35.25
1630679150250,35.25
1630679150500,35.25
1630679150750,35.25
1630679151000,35.27
1630679151250,35.27
1630679151500,35.27
1630679151750,35.27
1630679152000,35.27
1630679152250,35.27
1630679152500,35.27
1630679152750,35.27
1630679153000,35.25
1630679153250,35.25
1630679153500,35.25
1630679153750,35.25
1630679154000,35.25
1630679154250,35.25
1630679154500,35.25
1630679154750,35.25
1630679155000,35.23
1630679155250,35.23
1630679155500,35.23
1630679155750,35.23
1630679156000,35.23
1630679156250,35.23
1630679156500,35.23
1630679156750,35.23
1630679157000,35.25
1630679157250,35.25
1630679157500,35.25
1630679157750,35.25
1630679158000,35.23
1630679158250,35.23
1630679158500,35.23
1630679158750,35.23
1630679159000,35.18
1630679159250,35.18
1630679159500,35.18
1630679159750,35.18
1630679160000,35.21
1630679160250,35.21
1630679160500,35.21
1630679160750,35.21
1630679161000,35.18
1630679161250,35.18
1630679161500,35.18
1630679161750,35.18
1630679162000,35.16
1630679162250,35.16
1630679162500,35.16
1630679162750,35.16
1630679163000,35.21
1630679163250,35.21
1630679163500,35.21
1630679163750,35.21
1630679164000,35.16
1630679164250,35.16
1630679164500,35.16
1630679164750,35.16
1630679165000,35.18
1630679165250,35.18
1630679165500,35.18
1630679165750,35.18
1630679166000,35.16
1630679166250,35.16
1630679166500,35.16
1630679166750,35.16
1630679167000,35.16
1630679167250,35.16
1630679167500,35.16
1630679167750,35.16
1630679168000,35.16
1630679168250,35.16
1630679168500,35.16
1630679168750,35.16
1630679169000,35.16
1630679169250,35.16
1630679169500,35.16
1630679169750,35.16
1630679170000,35.15
1630679170250,35.15
1630679170500,35.15
1630679170750,35.15
1630679171000,35.16
1630679171250,35.16
1630679171500,35.16
1630679171750,35.16
1630679172000,35.15
1630679172250,35.15
1630679172500,35.15
1630679172750,35.15
1630679173000,35.15
1630679173250,35.15
1630679173500,35.15
1630679173750,35.15
1630679174000,35.16
1630679174250,35.16
1630679174500,35.16
1630679174750,35.16
1630679175000,35.13
1630679175250,35.13
1630679175500,35.13
1630679175750,35.13
1630679176000,35.16
1630679176250,35.16
1630679176500,35.16
1630679176750,35.16
1630679177000,35.13
1630679177250,35.13
1630679177500,35.13
1630679177750,35.13
1630679178000,35.13
1630679178250,35.13
1630679178500,35.13
1630679178750,35.13
1630679179000,35.11
1630679179250,35.11
1630679179500,35.11
1630679179750,35.11
1630679180000,35.11
1630679180250,35.11
1630679180500,35.11
1630679180750,35.11
1630679181000,35.09
1630679181250,35.09
1630679181500,35.09
1630679181750,35.09
1630679182000,35.11
1630679182250,35.11
1630679182500,35.11
1630679182750,35.11
1630679183000,35.09
1630679183250,35.09
1630679183500,35.09
1630679183750,35.09
1630679184000,35.09
1630679184250,35.09
1630679184500,35.09
1630679184750,35.09
1630679185000,35.11
1630679185250,35.11
1630679185500,35.11
1630679185750,35.11
1630679186000,35.09
1630679186250,35.09
1630679186500,35.09
1630679186750,35.09
1630679187000,35.11
1630679187250,35.11
1630679187500,35.11
1630679187750,35.11
1630679188000,35.13
1630679188250,35.13
1630679188500,35.13
1630679188750,35.13
1630679189000,35.11
1630679189250,35.11
1630679189500,35.11
1630679189750,35.11
1630679190000,35.11
1630679190250,35.11
1630679190500,35.11
1630679190750,35.11
1630679191000,35.11
1630679191250,35.11
1630679191500,35.11
1630679191750,35.11
1630679192000,35.13
1630679192250,35.13
1630679192500,35.13
1630679192750,35.13
1630679193000,35.13
1630679193250,35.13
1630679193500,35.13
1630679193750,35.13
1630679194000,35.11
1630679194250,35.11
1630679194500,35.11
1630679194750,35.11
1630679195000,35.13
1630679195250,35.13
1630679195500,35.13
1630679195750,35.13
1630679196000,35.11
1630679196250,35.11
1630679196500,35.11
1630679196750,35.11
1630679197000,35.11
1630679197250,35.11
1630679197500,35.11
1630679197750,35.11
1630679198000,35.09
1630679198250,35.09
1630679198500,35.09
1630679198750,35.09
1630679199000,35.11
1630679199250,35.11
1630679199500,35.11
1630679199750,35.11
1630679200000,35.11
1630679200250,35.11
1630679200500,35.11
1630679200750,35.11
1630679201000,35.09
1630679201250,35.09
1630679201500,35.09
1630679201750,35.09
1630679202000,35.09
1630679202250,35.09
1630679202500,35.09
1630679202750,35.09
1630679203000,35.11
1630679203250,35.11
1630679203500,35.11
1630679203750,35.11
1630679204000,35.07
1630679204250,35.07
1630679204500,35.07
1630679204750,35.07
1630679205000,35.07
1630679205250,35.07
1630679205500,35.07
1630679205750,35.07
1630679206000,35.05
1630679206250,35.05
1630679206500,35.05
1630679206750,35.05
1630679207000,35.05
1630679207250,35.05
1630679207500,35.05
1630679207750,35.05
1630679208000,35.05
1630679208250,35.05
1630679208500,35.05
1630679208750,35.05
1630679209000,35.03
1630679209250,35.03
1630679209500,35.03
1630679209750,35.03
1630679210000,35.05
1630679210250,35.05
1630679210500,35.05
1630679210750,35.05
1630679211000,35.05
1630679211250,35.05
1630679211500,35.05
1630679211750,35.05
1630679212000,35.03
1630679212250,35.03
1630679212500,35.03
1630679212750,35.03
1630679213000,35.0
1630679213250,35.0
1630679213500,35.0
1630679213750,35.0
1630679214000,35.0
1630679214250,35.0
1630679214500,35.0
1630679214750,35.0
1630679215000,34.99
1630679215250,34.99
1630679215500,34.99
1630679215750,34.99
1630679216000,34.99
1630679216250,34.99
1630679216500,34.99
1630679216750,34.99
1630679217000,34.99
1630679217250,34.99
1630679217500,34.99
1630679217750,34.99
1630679218000,34.97
1630679218250,34.97
1630679218500,34.97
1630679218750,34.97
1630679219000,34.97
1630679219250,34.97
1630679219500,34.97
1630679219750,34.97
1630679220000,34.97
1630679220250,34.97
1630679220500,34.97
1630679220750,34.97
1630679221000,34.97
1630679221250,34.97
1630679221500,34.97
1630679221750,34.97
1630679222000,34.95
1630679222250,34.95
1630679222500,34.95
1630679222750,34.95
1630679223000,34.84
1630679223250,34.84
1630679223500,34.84
1630679223750,34.84
1630679224000,34.83
1630679224250,34.83
1630679224500,34.83
1630679224750,34.83
1630679225000,34.83
1630679225250,34.83
1630679225500,34.83
1630679225750,34.83
1630679226000,34.81
1630679226250,34.81
1630679226500,34.81
1630679226750,34.81
1630679227000,34.79
1630679227250,34.79
1630679227500,34.79
1630679227750,34.79
1630679228000,34.79
1630679228250,34.79
1630679228500,34.79
1630679228750,34.79
1630679229000,34.79
1630679229250,34.79
1630679229500,34.79
1630679229750,34.79
1630679230000,34.77
1630679230250,34.77
1630679230500,34.77
1630679230750,34.77
1630679231000,34.77
1630679231250,34.77
1630679231500,34.77
1630679231750,34.77
1630679232000,34.77
1630679232250,34.77
1630679232500,34.77
1630679232750,34.77
1630679233000,34.75
1630679233250,34.75
1630679233500,34.75
1630679233750,34.75
1630679234000,34.75
1630679234250,34.75
1630679234500,34.75
1630679234750,34.75
1630679235000,34.73
1630679235250,34.73
1630679235500,34.73
1630679235750,34.73
1630679236000,34.75
1630679236250,34.75
1630679236500,34.75
1630679236750,34.75
1630679237000,34.73
1630679237250,34.73
1630679237500,34.73
1630679237750,34.73
1630679238000,34.73
1630679238250,34.73
1630679238500,34.73
1630679238750,34.73
1630679239000,34.73
1630679239250,34.73
1630679239500,34.73
1630679239750,34.73
1630679240000,34.71
1630679240250,34.71
1630679240500,34.71
1630679240750,34.71
1630679241000,34.71
1630679241250,34.71
1630679241500,34.71
1630679241750,34.71
1630679242000,34.68
1630679242250,34.68
1630679242500,34.68
1630679242750,34.68
1630679243000,34.68
1630679243250,34.68
1630679243500,34.68
1630679243750,34.68
1630679244000,34.73
1630679244250,34.73
1630679244500,34.73
1630679244750,34.73
1630679245000,34.68
1630679245250,34.68
1630679245500,34.68
1630679245750,34.68
1630679246000,34.71
1630679246250,34.71
1630679246500,34.71
1630679246750,34.71
1630679247000,34.68
1630679247250,34.68
1630679247500,34.68
1630679247750,34.68
1630679248000,34.68
1630679248250,34.68
1630679248500,34.68
1630679248750,34.68
1630679249000,34.71
1630679249250,34.71
1630679249500,34.71
1630679249750,34.71
1630679250000,34.66
1630679250250,34.66
1630679250500,34.66
1630679250750,34.66
1630679251000,34.66
1630679251250,34.66
1630679251500,34.66
1630679251750,34.66
1630679252000,34.68
1630679252250,34.68
1630679252500,34.68
1630679252750,34.68
1630679253000,34.65
1630679253250,34.65
1630679253500,34.65
1630679253750,34.65
1630679254000,34.65
1630679254250,34.65
1630679254500,34.65
1630679254750,34.65
1630679255000,34.65
1630679255250,34.65
1630679255500,34.65
1630679255750,34.65
1630679256000,34.65
1630679256250,34.65
1630679256500,34.65
1630679256750,34.65
1630679257000,34.66
1630679257250,34.66
1630679257500,34.66
1630679257750,34.66
1630679258000,34.66
1630679258250,34.66
1630679258500,34.66
1630679258750,34.66
1630679259000,34.63
1630679259250,34.63
1630679259500,34.63
1630679259750,34.63
1630679260000,34.63
1630679260250,34.63
1630679260500,34.63
1630679260750,34.63
1630679261000,34.63
1630679261250,34.63
1630679261500,34.63
1630679261750,34.63
1630679262000,34.63
1630679262250,34.63
1630679262500,34.63
1630679262750,34.63
1630679263000,34.63
1630679263250,34.63
1630679263500,34.63
1630679263750,34.63
1630679264000,34.61
1630679264250,34.61
1630679264500,34.61
1630679264750,34.61
1630679265000,34.63
1630679265250,34.63
1630679265500,34.63
1630679265750,34.63
1630679266000,34.61
1630679266250,34.61
1630679266500,34.61
1630679266750,34.61
1630679267000,34.61
1630679267250,34.61
1630679267500,34.61
1630679267750,34.61
1630679268000,34.61
1630679268250,34.61
1630679268500,34.61
1630679268750,34.61
1630679269000,34.61
1630679269250,34.61
1630679269500,34.61
1630679269750,34.61
1630679270000,34.61
1630679270250,34.61
1630679270500,34.61
1630679270750,34.61
1630679271000,34.61
1630679271250,34.61
1630679271500,34.61
1630679271750,34.61
1630679272000,34.61
1630679272250,34.61
1630679272500,34.61
1630679272750,34.61
1630679273000,34.59
1630679273250,34.59
1630679273500,34.59
1630679273750,34.59
1630679274000,34.61
1630679274250,34.61
1630679274500,34.61
1630679274750,34.61
1630679275000,34.59
1630679275250,34.59
1630679275500,34.59
1630679275750,34.59
1630679276000,34.57
1630679276250,34.57
1630679276500,34.57
1630679276750,34.57
1630679277000,34.59
1630679277250,34.59
1630679277500,34.59
1630679277750,34.59
1630679278000,34.59
1630679278250,34.59
1630679278500,34.59
1630679278750,34.59
1630679279000,34.57
1630679279250,34.57
1630679279500,34.57
1630679279750,34.57
1630679280000,34.57
1630679280250,34.57
1630679280500,34.57
1630679280750,34.57
1630679281000,34.59
1630679281250,34.59
1630679281500,34.59
1630679281750,34.59
1630679282000,34.57
1630679282250,34.57
1630679282500,34.57
1630679282750,34.57
1630679283000,34.57
1630679283250,34.57
1630679283500,34.57
1630679283750,34.57
1630679284000,34.59
1630679284250,34.59
1630679284500,34.59
1630679284750,34.59
1630679285000,34.55
1630679285250,34.55
1630679285500,34.55
1630679285750,34.55
1630679286000,34.57
1630679286250,34.57
1630679286500,34.57
1630679286750,34.57
1630679287000,34.53
1630679287250,34.53
1630679287500,34.53
1630679287750,34.53
1630679288000,34.57
1630679288250,34.57
1630679288500,34.57
1630679288750,34.57
1630679289000,34.53
1630679289250,34.53
1630679289500,34.53
1630679289750,34.53
1630679290000,34.53
1630679290250,34.53
1630679290500,34.53
1630679290750,34.53
1630679291000,34.53
1630679291250,34.53
1630679291500,34.53
1630679291750,34.53
1630679292000,34.53
1630679292250,34.53
1630679292500,34.53
1630679292750,34.53
1630679293000,34.53
1630679293250,34.53
1630679293500,34.53
1630679293750,34.53
1630679294000,34.53
1630679294250,34.53
1630679294500,34.53
1630679294750,34.53
1630679295000,34.53
1630679295250,34.53
1630679295500,34.53
1630679295750,34.53
1630679296000,34.53
1630679296250,34.53
1630679296500,34.53
1630679296750,34.53
1630679297000,34.53
1630679297250,34.53
1630679297500,34.53
1630679297750,34.53
1630679298000,34.53
1630679298250,34.53
1630679298500,34.53
1630679298750,34.53
1630679299000,34.49
1630679299250,34.49
1630679299500,34.49
1630679299750,34.49
1630679300000,34.49
1630679300250,34.49
1630679300500,34.49
1630679300750,34.49
1630679301000,34.47
1630679301250,34.47
1630679301500,34.47
1630679301750,34.47
1630679302000,34.49
1630679302250,34.49
1630679302500,34.49
1630679302750,34.49
1630679303000,34.49
1630679303250,34.49
1630679303500,34.49
1630679303750,34.49
1630679304000,34.5
1630679304250,34.5
1630679304500,34.5
1630679304750,34.5
1630679305000,34.47
1630679305250,34.47
1630679305500,34.47
1630679305750,34.47
1630679306000,34.47
1630679306250,34.47
1630679306500,34.47
1630679306750,34.47
1630679307000,34.47
1630679307250,34.47
1630679307500,34.47
1630679307750,34.47
1630679308000,34.49
1630679308250,34.49
1630679308500,34.49
1630679308750,34.49
1630679309000,34.49
1630679309250,34.49
1630679309500,34.49
1630679309750,34.49
1630679310000,34.47
1630679310250,34.47
1630679310500,34.47
1630679310750,34.47
1630679311000,34.47
1630679311250,34.47
1630679311500,34.47
1630679311750,34.47
1630679312000,34.45
1630679312250,34.45
1630679312500,34.45
1630679312750,34.45
1630679313000,34.47
1630679313250,34.47
1630679313500,34.47
1630679313750,34.47
1630679314000,34.47
1630679314250,34.47
1630679314500,34.47
1630679314750,34.47
1630679315000,34.49
1630679315250,34.49
1630679315500,34.49
1630679315750,34.49
1630679316000,34.47
1630679316250,34.47
