timestamp,eda
1630679101000,2.441396
1630679101250,2.441396
1630679101500,2.442677
1630679101750,2.433708
1630679102000,2.44524
1630679102250,2.441396
1630679102500,2.43627
1630679102750,2.434989
1630679103000,2.440114
1630679103250,2.429864
1630679103500,2.434989
1630679103750,2.432426
1630679104000,2.429864
1630679104250,2.432426
1630679104500,2.431145
1630679104750,2.422176
1630679105000,2.422176
1630679105250,2.42602
1630679105500,2.419613
1630679105750,2.420894
1630679106000,2.423457
1630679106250,2.418332
1630679106500,2.417051
1630679106750,2.418332
1630679107000,2.414488
1630679107250,2.409363
1630679107500,2.413207
1630679107750,2.409363
1630679108000,2.409363
1630679108250,2.4068
1630679108500,2.404237
1630679108750,2.404237
1630679109000,2.402956
1630679109250,2.401675
1630679109500,2.400393
1630679109750,2.402956
1630679110000,2.39783
1630679110250,2.393986
1630679110500,2.39783
1630679110750,2.393986
1630679111000,2.390142
1630679111250,2.391424
1630679111500,2.388861
1630679111750,2.38758
1630679112000,2.390142
1630679112250,2.382455
1630679112500,2.386299
1630679112750,2.382455
1630679113000,2.379892
1630679113250,2.376048
1630679113500,2.377329
1630679113750,2.376048
1630679114000,2.378611
1630679114250,2.377329
1630679114500,2.374767
1630679114750,2.374767
1630679115000,2.376048
1630679115250,2.367079
1630679115500,2.367079
1630679115750,2.364516
1630679116000,2.358109
1630679116250,2.35939
1630679116500,2.351703
1630679116750,2.346577
1630679117000,2.35939
1630679117250,2.360672
1630679117500,2.358109
1630679117750,2.364516
1630679118000,2.35939
1630679118250,2.352984
1630679118500,2.365797
1630679118750,2.363235
1630679119000,2.372204
1630679119250,2.373485
1630679119500,2.379892
1630679119750,2.382455
1630679120000,2.386299
1630679120250,2.386299
1630679120500,2.383736
1630679120750,2.383736
1630679121000,2.378611
1630679121250,2.373485
1630679121500,2.377329
1630679121750,2.377329
1630679122000,2.365797
1630679122250,2.365797
1630679122500,2.364516
1630679122750,2.361953
1630679123000,2.35939
1630679123250,2.35939
1630679123500,2.354265
1630679123750,2.358109
1630679124000,2.358109
1630679124250,2.350421
1630679124500,2.351703
1630679124750,2.350421
1630679125000,2.341452
1630679125250,2.344015
1630679125500,2.346577
1630679125750,2.337608
1630679126000,2.336327
1630679126250,2.332483
1630679126500,2.306856
1630679126750,2.313263
1630679127000,2.313263
1630679127250,2.304293
1630679127500,2.319669
1630679127750,2.067247
1630679128000,2.315825
1630679128250,2.315825
1630679128500,2.311981
1630679128750,2.304293
1630679129000,2.306856
1630679129250,2.318388
1630679129500,2.315825
1630679129750,2.306856
1630679130000,2.3107
1630679130250,2.315825
1630679130500,2.317107
1630679130750,2.314544
1630679131000,2.308137
1630679131250,2.308137
1630679131500,2.3107
1630679131750,2.301731
1630679132000,2.303012
1630679132250,2.301731
1630679132500,2.297887
1630679132750,2.294043
1630679133000,2.288917
1630679133250,2.285073
1630679133500,2.282511
1630679133750,2.286355
1630679134000,2.274823
1630679134250,2.281229
1630679134500,2.279948
1630679134750,2.267135
1630679135000,2.269697
1630679135250,2.27226
1630679135500,2.267135
1630679135750,2.268416
1630679136000,2.267135
1630679136250,2.265853
1630679136500,2.27226
1630679136750,2.270979
1630679137000,2.274823
1630679137250,2.267135
1630679137500,2.269697
1630679137750,2.262009
1630679138000,2.258165
1630679138250,2.259447
1630679138500,2.246634
1630679138750,2.251759
1630679139000,2.247915
1630679139250,2.245352
1630679139500,2.237664
1630679139750,2.240227
1630679140000,2.241508
1630679140250,2.238945
1630679140500,2.246634
1630679140750,2.249196
1630679141000,2.246634
1630679141250,2.247915
1630679141500,2.244071
1630679141750,2.245352
1630679142000,2.24279
1630679142250,2.238945
1630679142500,2.227413
1630679142750,2.227413
1630679143000,2.227413
1630679143250,2.221007
1630679143500,2.223569
1630679143750,2.219726
1630679144000,2.213319
1630679144250,2.217163
1630679144500,2.217163
1630679144750,2.20435
1630679145000,2.203068
1630679145250,2.205631
1630679145500,2.201787
1630679145750,2.197943
1630679146000,2.197943
1630679146250,2.18513
1630679146500,2.192817
1630679146750,2.19538
1630679147000,2.187692
1630679147250,2.186411
1630679147500,2.187692
1630679147750,2.178723
1630679148000,2.183848
1630679148250,2.187692
1630679148500,2.18513
1630679148750,2.178723
1630679149000,2.182567
1630679149250,2.180004
1630679149500,2.172316
1630679149750,1.808418
1630679150000,2.118675
1630679150250,2.150708
1630679150500,2.135332
1630679150750,2.151989
1630679151000,1.925194
1630679151250,2.086641
1630679151500,2.059733
1630679151750,2.021293
1630679152000,2.007199
1630679152250,1.890598
1630679152500,2.093048
1630679152750,2.114831
1630679153000,2.112268
1630679153250,2.105861
1630679153500,2.113549
1630679153750,2.110987
1630679154000,2.110987
1630679154250,2.113549
1630679154500,2.128925
1630679154750,2.149426
1630679155000,2.18146
1630679155250,2.199399
1630679155500,2.217337
1630679155750,2.228869
1630679156000,2.235276
1630679156250,2.233994
1630679156500,2.23015
1630679156750,2.225025
1630679157000,2.216056
1630679157250,2.203243
1630679157500,2.20068
1630679157750,2.190429
1630679158000,2.176335
1630679158250,2.171209
1630679158500,2.166084
1630679158750,2.154552
1630679159000,2.157115
1630679159250,2.149426
1630679159500,2.144301
1630679159750,2.139176
1630679160000,2.141739
1630679160250,2.132769
1630679160500,2.134051
1630679160750,2.134051
1630679161000,2.128925
1630679161250,2.137895
1630679161500,2.151989
1630679161750,2.167365
1630679162000,2.187866
1630679162250,2.201961
1630679162500,2.213493
1630679162750,1.272996
1630679163000,1.933964
1630679163250,1.388316
1630679163500,2.09413
1630679163750,1.698398
1630679164000,1.649707
1630679164250,2.408255
1630679164500,2.385191
1630679164750,1.301185
1630679165000,0.792298
1630679165250,1.195818
1630679165500,0.892142
1630679165750,1.616094
1630679166000,1.69948
1630679166250,0.785891
1630679166500,0.306574
1630679166750,1.17781
1630679167000,0.306574
1630679167250,0.184779
1630679167500,0.902324
1630679167750,0.704999
1630679168000,0.0
1630679168250,0.272923
1630679168500,0.008969
1630679168750,0.117882
1630679169000,0.1922
1630679169250,0.440778
1630679169500,0.142228
1630679169750,0.062785
1630679170000,0.071755
1630679170250,0.046128
1630679170500,0.047409
1630679170750,0.353647
1630679171000,0.347241
1630679171250,0.379274
1630679171500,0.444622
1630679171750,0.734203
1630679172000,0.61018
1630679172250,0.39748
1630679172500,0.260377
1630679172750,1.107337
1630679173000,1.616094
1630679173250,2.09413
1630679173500,2.332657
1630679173750,2.341626
1630679174000,2.353158
1630679174250,2.362128
1630679174500,2.372378
1630679174750,2.381347
1630679175000,2.40313
1630679175250,2.436445
1630679175500,2.460616
1630679175750,2.499056
1630679176000,2.524682
1630679176250,2.537496
1630679176500,2.53237
1630679176750,2.527245
1630679177000,2.504181
1630679177250,2.481117
1630679177500,2.467022
1630679177750,2.452928
1630679178000,2.431145
1630679178250,2.428582
1630679178500,2.420894
1630679178750,2.409363
1630679179000,2.405519
1630679179250,2.364516
1630679179500,1.791761
1630679179750,1.272996
1630679180000,2.068503
1630679180250,2.205805
1630679180500,1.272996
1630679180750,2.09413
1630679181000,1.272996
1630679181250,2.09413
1630679181500,1.272996
1630679181750,1.794299
1630679182000,2.09413
1630679182250,2.451821
1630679182500,2.428582
1630679182750,2.428582
1630679183000,2.428582
1630679183250,2.404237
1630679183500,2.411925
1630679183750,2.418332
1630679184000,2.420894
1630679184250,2.43627
1630679184500,2.450365
1630679184750,2.459334
1630679185000,2.469585
1630679185250,2.458053
1630679185500,2.449084
1630679185750,2.431145
1630679186000,2.420894
1630679186250,2.4068
1630679186500,2.395268
1630679186750,2.383736
1630679187000,2.374767
1630679187250,2.364516
1630679187500,2.363235
1630679187750,2.361953
1630679188000,2.358109
1630679188250,2.35939
1630679188500,2.358109
1630679188750,2.361953
1630679189000,2.356828
1630679189250,2.354265
1630679189500,2.346577
1630679189750,2.34914
1630679190000,2.346577
1630679190250,2.340171
1630679190500,2.338889
1630679190750,2.335045
1630679191000,2.32992
1630679191250,2.32992
1630679191500,2.324795
1630679191750,2.327357
1630679192000,2.328639
1630679192250,2.331201
1630679192500,2.336327
1630679192750,2.332483
1630679193000,2.326076
1630679193250,2.32992
1630679193500,2.335045
1630679193750,2.336327
1630679194000,2.314544
1630679194250,1.80073
1630679194500,1.272996
1630679194750,0.78461
1630679195000,0.323231
1630679195250,0.010518
1630679195500,0.650916
1630679195750,0.804676
1630679196000,0.830569
1630679196250,0.0
1630679196500,0.198606
1630679196750,0.830302
1630679197000,1.17781
1630679197250,1.616094
1630679197500,1.703324
1630679197750,0.78461
1630679198000,1.239383
1630679198250,1.14969
1630679198500,1.234258
1630679198750,1.616094
1630679199000,0.793579
1630679199250,1.364954
1630679199500,0.858828
1630679199750,1.445677
1630679200000,0.323231
1630679200250,0.724219
1630679200500,0.938201
1630679200750,0.870291
1630679201000,0.508955
1630679201250,0.265502
1630679201500,0.0
1630679201750,0.26908
1630679202000,0.0
1630679202250,0.005125
1630679202500,0.156322
1630679202750,0.011532
1630679203000,0.005125
1630679203250,0.070473
1630679203500,0.830302
1630679203750,0.0
1630679204000,0.097381
1630679204250,0.552254
1630679204500,0.830302
1630679204750,1.17781
1630679205000,1.616094
1630679205250,0.78461
1630679205500,1.616094
1630679205750,2.09413
1630679206000,2.573547
1630679206250,2.465741
1630679206500,1.791761
1630679206750,1.272996
1630679207000,0.78461
1630679207250,0.435989
1630679207500,1.002268
1630679207750,0.0
1630679208000,0.830302
1630679208250,1.173966
1630679208500,0.414206
1630679208750,1.17781
1630679209000,0.921613
1630679209250,0.306574
1630679209500,0.647339
1630679209750,0.831851
1630679210000,0.801099
1630679210250,1.17781
1630679210500,1.063841
1630679210750,1.616094
1630679211000,0.972965
1630679211250,0.825612
1630679211500,1.616094
1630679211750,2.09413
1630679212000,2.582516
1630679212250,2.920614
1630679212500,2.900112
1630679212750,2.880892
1630679213000,2.852703
1630679213250,2.842453
1630679213500,2.836046
1630679213750,2.819388
1630679214000,2.812982
1630679214250,2.8117
1630679214500,2.818107
1630679214750,2.809138
1630679215000,2.807857
1630679215250,2.800169
1630679215500,2.802731
1630679215750,2.796324
1630679216000,2.786074
1630679216250,2.786074
1630679216500,2.789918
1630679216750,2.783511
1630679217000,2.78223
1630679217250,2.778386
1630679217500,2.780948
1630679217750,2.786074
1630679218000,2.810419
1630679218250,2.852703
1630679218500,2.915488
1630679218750,2.959054
1630679219000,2.981721
1630679219250,2.989409
1630679219500,2.986847
1630679219750,2.962502
1630679220000,2.301335
1630679220250,1.810981
1630679220500,1.272996
1630679220750,2.09413
1630679221000,1.649707
1630679221250,1.826531
1630679221500,1.271715
1630679221750,0.815362
1630679222000,0.910081
1630679222250,0.306574
1630679222500,1.17781
1630679222750,1.616094
1630679223000,2.09413
1630679223250,2.276278
1630679223500,2.582516
1630679223750,1.79048
1630679224000,2.582516
1630679224250,2.968023
1630679224500,2.948407
1630679224750,2.925343
1630679225000,2.902279
1630679225250,2.683171
1630679225500,2.289803
1630679225750,2.861672
1630679226000,2.861672
1630679226250,2.848859
1630679226500,2.852703
1630679226750,2.83989
1630679227000,2.843734
1630679227250,2.837327
1630679227500,2.836046
1630679227750,2.836046
1630679228000,2.814263
1630679228250,2.818107
1630679228500,2.82067
1630679228750,2.8117
1630679229000,2.798887
1630679229250,2.797606
1630679229500,2.795043
1630679229750,2.783511
1630679230000,2.779667
1630679230250,2.775823
1630679230500,2.768135
1630679230750,2.76301
1630679231000,2.766854
1630679231250,2.766854
1630679231500,2.760447
1630679231750,2.757885
1630679232000,2.751478
1630679232250,2.741227
1630679232500,2.739946
1630679232750,2.405519
1630679233000,2.14669
1630679233250,1.830201
1630679233500,1.343469
1630679233750,0.785891
1630679234000,0.469303
1630679234250,1.616094
1630679234500,2.09413
1630679234750,2.582516
1630679235000,2.827076
1630679235250,2.852703
1630679235500,2.868079
1630679235750,2.874486
1630679236000,2.870642
1630679236250,2.860391
1630679236500,2.851422
1630679236750,2.845015
1630679237000,2.837327
1630679237250,2.825795
1630679237500,2.815544
1630679237750,2.807857
1630679238000,2.809138
1630679238250,2.815544
1630679238500,2.815544
1630679238750,2.805294
1630679239000,2.80145
1630679239250,2.797606
1630679239500,2.788636
1630679239750,2.784792
1630679240000,2.778386
1630679240250,2.783511
1630679240500,2.83092
1630679240750,2.896268
1630679241000,2.962898
1630679241250,2.998379
1630679241500,3.020161
1630679241750,3.025287
1630679242000,3.007348
1630679242250,2.991972
1630679242500,2.967627
1630679242750,2.943281
1630679243000,2.935593
1630679243250,2.933031
1630679243500,2.912529
1630679243750,2.895872
1630679244000,2.892028
1630679244250,2.875371
1630679244500,2.866402
1630679244750,2.856151
1630679245000,2.836931
1630679245250,2.81643
1630679245500,2.834368
1630679245750,2.847182
1630679246000,2.870246
1630679246250,2.889466
1630679246500,2.909967
1630679246750,2.907404
1630679247000,2.776708
1630679247250,2.848463
1630679247500,2.879215
1630679247750,2.870246
1630679248000,2.858714
1630679248250,2.839494
1630679248500,2.811304
1630679248750,2.822836
1630679249000,2.804898
1630679249250,2.801054
1630679249500,2.799773
1630679249750,2.785678
1630679250000,2.784396
1630679250250,2.771583
1630679250500,2.766458
1630679250750,2.754926
1630679251000,2.761333
1630679251250,2.7498
1630679251500,2.742112
1630679251750,2.745956
1630679252000,2.734425
1630679252250,2.728018
1630679252500,2.738269
1630679252750,2.733143
1630679253000,2.734425
1630679253250,2.734425
1630679253500,2.725455
1630679253750,2.729299
1630679254000,2.784396
1630679254250,2.848463
1630679254500,2.900998
1630679254750,2.943281
1630679255000,2.962502
1630679255250,2.958658
1630679255500,2.953532
1630679255750,2.934312
1630679256000,2.908685
1630679256250,2.888184
1630679256500,2.861276
1630679256750,2.849744
1630679257000,2.852307
1630679257250,2.85487
1630679257500,2.861276
1630679257750,2.870246
1630679258000,2.861276
1630679258250,2.843338
1630679258500,2.830524
1630679258750,2.291084
1630679259000,2.83989
1630679259250,2.819388
1630679259500,2.804013
1630679259750,2.787355
1630679260000,2.779667
1630679260250,2.770698
1630679260500,2.761729
1630679260750,2.751478
1630679261000,2.745071
1630679261250,2.742509
1630679261500,2.729695
1630679261750,2.729695
1630679262000,2.730977
1630679262250,2.593874
1630679262500,2.765573
1630679262750,2.798887
1630679263000,2.809138
1630679263250,2.814263
1630679263500,2.809138
1630679263750,2.796324
1630679264000,2.786074
1630679264250,2.773261
1630679264500,2.750196
1630679264750,2.738665
1630679265000,2.728414
1630679265250,2.715601
1630679265500,2.713038
1630679265750,2.709194
1630679266000,2.697662
1630679266250,2.695099
1630679266500,2.695099
1630679266750,2.700225
1630679267000,2.700225
1630679267250,2.709194
1630679267500,2.711757
1630679267750,2.695099
1630679268000,2.697662
1630679268250,2.692537
1630679268500,2.679723
1630679268750,2.677161
1630679269000,2.668191
1630679269250,2.652815
1630679269500,2.651534
1630679269750,2.648971
1630679270000,2.636158
1630679270250,2.636158
1630679270500,2.633595
1630679270750,2.631033
1630679271000,2.62847
1630679271250,2.629751
1630679271500,2.618219
1630679271750,2.614376
1630679272000,2.619501
1630679272250,2.619501
1630679272500,2.619501
1630679272750,2.614376
1630679273000,2.611813
1630679273250,2.607969
1630679273500,2.627189
1630679273750,2.657941
1630679274000,2.701506
1630679274250,2.766854
1630679274500,2.825795
1630679274750,2.856547
1630679275000,2.865516
1630679275250,2.860391
1630679275500,2.843734
1630679275750,2.8117
1630679276000,2.797606
1630679276250,2.78223
1630679276500,2.765573
1630679276750,2.765573
1630679277000,2.752759
1630679277250,2.748915
1630679277500,2.74379
1630679277750,2.74379
1630679278000,2.738665
1630679278250,2.732258
1630679278500,2.727133
1630679278750,2.716882
1630679279000,2.70535
1630679279250,2.696381
1630679279500,2.689974
1630679279750,2.677161
1630679280000,2.673317
1630679280250,2.668191
1630679280500,2.659222
1630679280750,2.64769
1630679281000,2.652815
1630679281250,2.643846
1630679281500,2.633595
1630679281750,2.632314
1630679282000,2.631033
1630679282250,2.618219
1630679282500,2.616938
1630679282750,2.616938
1630679283000,2.607969
1630679283250,2.604125
1630679283500,2.601562
1630679283750,2.600281
1630679284000,2.595155
1630679284250,2.592593
1630679284500,2.588749
