timestamp,eda
1631632667000,0.170417
1631632667250,0.166573
1631632667500,0.170417
1631632667750,0.167854
1631632668000,0.170417
1631632668250,0.170417
1631632668500,0.167854
1631632668750,0.171698
1631632669000,0.167854
1631632669250,0.170417
1631632669500,0.170417
1631632669750,0.167854
1631632670000,0.170417
1631632670250,0.167854
1631632670500,0.169136
1631632670750,0.171698
1631632671000,0.167854
1631632671250,0.170417
1631632671500,0.169136
1631632671750,0.170417
1631632672000,0.170417
1631632672250,0.167854
1631632672500,0.170417
1631632672750,0.167854
1631632673000,0.169136
1631632673250,0.171698
1631632673500,0.167854
1631632673750,0.167854
1631632674000,0.171698
1631632674250,0.167854
1631632674500,0.170417
1631632674750,0.169136
1631632675000,0.170417
1631632675250,0.171698
1631632675500,0.169136
1631632675750,0.170417
1631632676000,0.169136
1631632676250,0.167854
1631632676500,0.171698
1631632676750,0.167854
1631632677000,0.171698
1631632677250,0.170417
1631632677500,0.169136
1631632677750,0.170417
1631632678000,0.167854
1631632678250,0.170417
1631632678500,0.171698
1631632678750,0.167854
1631632679000,0.171698
1631632679250,0.169136
1631632679500,0.167854
1631632679750,0.171698
1631632680000,0.169136
1631632680250,0.171698
1631632680500,0.171698
1631632680750,0.169136
1631632681000,0.171698
1631632681250,0.169136
1631632681500,0.169136
1631632681750,0.171698
1631632682000,0.167854
1631632682250,0.171698
1631632682500,0.169136
1631632682750,0.169136
1631632683000,0.170417
1631632683250,0.167854
1631632683500,0.171698
1631632683750,0.171698
1631632684000,0.169136
1631632684250,0.171698
1631632684500,0.169136
1631632684750,0.169136
1631632685000,0.073036
1631632685250,0.099944
1631632685500,0.108913
1631632685750,0.158885
1631632686000,0.171698
1631632686250,0.170417
1631632686500,0.169136
1631632686750,0.170417
1631632687000,0.171698
1631632687250,0.167854
1631632687500,0.171698
1631632687750,0.169136
1631632688000,0.169136
1631632688250,0.170417
1631632688500,0.167854
1631632688750,0.170417
1631632689000,0.171698
1631632689250,0.167854
1631632689500,0.171698
1631632689750,0.171698
1631632690000,0.184512
1631632690250,0.169136
1631632690500,0.169136
1631632690750,0.171698
1631632691000,0.17298
1631632691250,0.167854
1631632691500,0.170417
1631632691750,0.171698
1631632692000,0.169136
1631632692250,0.170417
1631632692500,0.169136
1631632692750,0.170417
1631632693000,0.17298
1631632693250,0.167854
1631632693500,0.171698
1631632693750,0.170417
1631632694000,0.169136
1631632694250,0.171698
1631632694500,0.169136
1631632694750,0.171698
1631632695000,0.171698
1631632695250,0.167854
1631632695500,0.171698
1631632695750,0.171698
1631632696000,0.167854
1631632696250,0.170417
1631632696500,0.169136
1631632696750,0.170417
1631632697000,0.17298
1631632697250,0.167854
1631632697500,0.171698
1631632697750,0.169136
1631632698000,0.169136
1631632698250,0.171698
1631632698500,0.169136
1631632698750,0.170417
1631632699000,0.17298
1631632699250,0.169136
1631632699500,0.170417
1631632699750,0.169136
1631632700000,0.17298
1631632700250,0.17298
1631632700500,0.169136
1631632700750,0.17298
1631632701000,0.169136
1631632701250,0.171698
1631632701500,0.17298
1631632701750,0.169136
1631632702000,0.170417
1631632702250,0.171698
1631632702500,0.169136
1631632702750,0.171698
1631632703000,0.170417
1631632703250,0.171698
1631632703500,0.17298
1631632703750,0.169136
1631632704000,0.170417
1631632704250,0.169136
1631632704500,0.169136
1631632704750,0.171698
1631632705000,0.169136
1631632705250,0.171698
1631632705500,0.17298
1631632705750,0.169136
1631632706000,0.17298
1631632706250,0.169136
1631632706500,0.169136
1631632706750,0.167854
1631632707000,0.169136
1631632707250,0.171698
1631632707500,0.17298
1631632707750,0.169136
1631632708000,0.17298
1631632708250,0.170417
1631632708500,0.171698
1631632708750,0.17298
1631632709000,0.169136
1631632709250,0.171698
1631632709500,0.17298
1631632709750,0.169136
1631632710000,0.171698
1631632710250,0.170417
1631632710500,0.169136
1631632710750,0.17298
1631632711000,0.167854
1631632711250,0.171698
1631632711500,0.17298
1631632711750,0.169136
1631632712000,0.17298
1631632712250,0.170417
1631632712500,0.170417
1631632712750,0.17298
1631632713000,0.169136
1631632713250,0.17298
1631632713500,0.170417
1631632713750,0.169136
1631632714000,0.171698
1631632714250,0.169136
1631632714500,0.171698
1631632714750,0.17298
1631632715000,0.171698
1631632715250,0.17298
1631632715500,0.170417
1631632715750,0.169136
1631632716000,0.171698
1631632716250,0.167854
1631632716500,0.171698
1631632716750,0.17298
1631632717000,0.170417
1631632717250,0.17298
1631632717500,0.170417
1631632717750,0.170417
1631632718000,0.17298
1631632718250,0.169136
1631632718500,0.17298
1631632718750,0.17298
1631632719000,0.169136
1631632719250,0.171698
1631632719500,0.170417
1631632719750,0.17298
1631632720000,0.17298
1631632720250,0.169136
1631632720500,0.17298
1631632720750,0.170417
1631632721000,0.171698
1631632721250,0.17298
1631632721500,0.170417
1631632721750,0.174261
1631632722000,0.170417
1631632722250,0.169136
1631632722500,0.17298
1631632722750,0.169136
1631632723000,0.171698
1631632723250,0.170417
1631632723500,0.169136
1631632723750,0.17298
1631632724000,0.170417
1631632724250,0.17298
1631632724500,0.17298
1631632724750,0.170417
1631632725000,0.17298
1631632725250,0.170417
1631632725500,0.174261
1631632725750,0.17298
1631632726000,0.170417
1631632726250,0.17298
1631632726500,0.170417
1631632726750,0.17298
1631632727000,0.17298
1631632727250,0.169136
1631632727500,0.17298
1631632727750,0.170417
1631632728000,0.169136
1631632728250,0.17298
1631632728500,0.170417
1631632728750,0.17298
1631632729000,0.17298
1631632729250,0.169136
1631632729500,0.171698
1631632729750,0.170417
1631632730000,0.171698
1631632730250,0.17298
1631632730500,0.170417
1631632730750,0.174261
1631632731000,0.170417
1631632731250,0.170417
1631632731500,0.084568
1631632731750,0.101225
1631632732000,0.156322
1631632732250,0.170417
1631632732500,0.170417
1631632732750,0.17298
1631632733000,0.180668
1631632733250,0.175542
1631632733500,0.174261
1631632733750,0.170417
1631632734000,0.094818
1631632734250,0.066629
1631632734500,0.105069
1631632734750,0.111476
1631632735000,0.17298
1631632735250,0.17298
1631632735500,0.17298
1631632735750,0.169136
1631632736000,0.17298
1631632736250,0.170417
1631632736500,0.17298
1631632736750,0.17298
1631632737000,0.169136
1631632737250,0.17298
1631632737500,0.174261
1631632737750,0.170417
1631632738000,0.17298
1631632738250,0.170417
1631632738500,0.17298
1631632738750,0.17298
1631632739000,0.171698
1631632739250,0.17298
1631632739500,0.170417
1631632739750,0.174261
1631632740000,0.17298
1631632740250,0.169136
1631632740500,0.171698
1631632740750,0.170417
1631632741000,0.171698
1631632741250,0.17298
1631632741500,0.169136
1631632741750,0.17298
1631632742000,0.174261
1631632742250,0.169136
1631632742500,0.17298
1631632742750,0.170417
1631632743000,0.170417
1631632743250,0.17298
1631632743500,0.169136
1631632743750,0.17298
1631632744000,0.17298
1631632744250,0.170417
1631632744500,0.171698
1631632744750,0.170417
1631632745000,0.174261
1631632745250,0.174261
1631632745500,0.171698
1631632745750,0.174261
1631632746000,0.170417
1631632746250,0.170417
1631632746500,0.174261
1631632746750,0.171698
1631632747000,0.17298
1631632747250,0.174261
1631632747500,0.170417
1631632747750,0.17298
1631632748000,0.174261
1631632748250,0.170417
1631632748500,0.174261
1631632748750,0.171698
1631632749000,0.17298
1631632749250,0.174261
1631632749500,0.171698
1631632749750,0.171698
1631632750000,0.170417
1631632750250,0.170417
1631632750500,0.17298
1631632750750,0.171698
1631632751000,0.17298
1631632751250,0.17298
1631632751500,0.169136
1631632751750,0.17298
1631632752000,0.170417
1631632752250,0.170417
1631632752500,0.170417
1631632752750,0.169136
1631632753000,0.17298
1631632753250,0.174261
1631632753500,0.170417
1631632753750,0.17298
1631632754000,0.171698
1631632754250,0.171698
1631632754500,0.17298
1631632754750,0.171698
1631632755000,0.17298
1631632755250,0.171698
1631632755500,0.17298
1631632755750,0.174261
1631632756000,0.170417
1631632756250,0.171698
1631632756500,0.17298
1631632756750,0.171698
1631632757000,0.17298
1631632757250,0.170417
1631632757500,0.170417
1631632757750,0.174261
1631632758000,0.171698
1631632758250,0.17298
1631632758500,0.174261
1631632758750,0.171698
1631632759000,0.174261
1631632759250,0.171698
1631632759500,0.176824
1631632759750,0.174261
1631632760000,0.170417
1631632760250,0.17298
1631632760500,0.170417
1631632760750,0.171698
1631632761000,0.174261
1631632761250,0.170417
1631632761500,0.171698
1631632761750,0.174261
1631632762000,0.169136
1631632762250,0.174261
1631632762500,0.174261
1631632762750,0.171698
1631632763000,0.174261
1631632763250,0.170417
1631632763500,0.170417
1631632763750,0.174261
1631632764000,0.170417
1631632764250,0.170417
1631632764500,0.17298
1631632764750,0.170417
1631632765000,0.17298
1631632765250,0.174261
1631632765500,0.171698
1631632765750,0.17298
1631632766000,0.170417
1631632766250,0.170417
1631632766500,0.17298
1631632766750,0.171698
1631632767000,0.174261
1631632767250,0.174261
1631632767500,0.170417
1631632767750,0.174261
1631632768000,0.174261
1631632768250,0.170417
1631632768500,0.17298
1631632768750,0.174261
1631632769000,0.170417
1631632769250,0.17298
1631632769500,0.170417
1631632769750,0.170417
1631632770000,0.17298
1631632770250,0.171698
1631632770500,0.174261
1631632770750,0.174261
1631632771000,0.171698
1631632771250,0.174261
1631632771500,0.174261
1631632771750,0.170417
1631632772000,0.175542
1631632772250,0.174261
1631632772500,0.171698
1631632772750,0.171698
1631632773000,0.171698
1631632773250,0.170417
1631632773500,0.17298
1631632773750,0.171698
1631632774000,0.170417
1631632774250,0.17298
1631632774500,0.170417
1631632774750,0.174261
1631632775000,0.174261
1631632775250,0.170417
1631632775500,0.17298
1631632775750,0.171698
1631632776000,0.171698
1631632776250,0.174261
1631632776500,0.147353
1631632776750,0.15376
1631632777000,0.142228
1631632777250,0.129414
1631632777500,0.131977
1631632777750,0.13454
1631632778000,0.160166
1631632778250,0.17298
1631632778500,0.171698
1631632778750,0.174261
1631632779000,0.174261
1631632779250,0.170417
1631632779500,0.174261
1631632779750,0.174261
1631632780000,0.171698
1631632780250,0.175542
1631632780500,0.171698
1631632780750,0.170417
1631632781000,0.174261
1631632781250,0.171698
1631632781500,0.174261
1631632781750,0.175542
1631632782000,0.171698
1631632782250,0.174261
1631632782500,0.175542
1631632782750,0.17298
1631632783000,0.17298
1631632783250,0.171698
1631632783500,0.17298
1631632783750,0.247297
1631632784000,0.174261
1631632784250,0.174261
1631632784500,0.175542
1631632784750,0.171698
1631632785000,0.174261
1631632785250,0.17298
1631632785500,0.17298
1631632785750,0.174261
1631632786000,0.17298
1631632786250,0.174261
1631632786500,0.175542
1631632786750,0.171698
1631632787000,0.175542
1631632787250,0.175542
1631632787500,0.171698
1631632787750,0.176824
1631632788000,0.175542
1631632788250,0.171698
1631632788500,0.175542
1631632788750,0.17298
1631632789000,0.175542
1631632789250,0.175542
1631632789500,0.171698
1631632789750,0.175542
1631632790000,0.174261
1631632790250,0.171698
1631632790500,0.17298
1631632790750,0.17298
1631632791000,0.171698
1631632791250,0.175542
1631632791500,0.171698
1631632791750,0.174261
1631632792000,0.175542
1631632792250,0.171698
1631632792500,0.176824
1631632792750,0.17298
1631632793000,0.171698
1631632793250,0.175542
1631632793500,0.17298
1631632793750,0.175542
1631632794000,0.175542
1631632794250,0.171698
1631632794500,0.175542
1631632794750,0.231921
1631632795000,0.187074
1631632795250,0.187074
1631632795500,0.284455
1631632795750,0.099944
1631632796000,0.21142
1631632796250,0.110194
1631632796500,0.184512
1631632796750,0.184512
1631632797000,0.179386
1631632797250,0.181949
1631632797500,0.181949
1631632797750,0.178105
1631632798000,0.180668
1631632798250,0.178105
1631632798500,0.179386
1631632798750,0.180668
1631632799000,0.176824
1631632799250,0.178105
1631632799500,0.179386
1631632799750,0.178105
1631632800000,0.178105
1631632800250,0.176824
1631632800500,0.176824
1631632800750,0.179386
1631632801000,0.175542
1631632801250,0.178105
1631632801500,0.179386
1631632801750,0.176824
1631632802000,0.178105
1631632802250,0.176824
1631632802500,0.178105
1631632802750,0.179386
1631632803000,0.175542
1631632803250,0.178105
1631632803500,0.180668
1631632803750,0.174261
1631632804000,0.176824
1631632804250,0.176824
1631632804500,0.179386
1631632804750,0.179386
1631632805000,0.175542
1631632805250,0.176824
1631632805500,0.196044
1631632805750,0.174261
1631632806000,0.178105
1631632806250,0.176824
1631632806500,0.178105
1631632806750,0.178105
1631632807000,0.174261
1631632807250,0.178105
1631632807500,0.175542
1631632807750,0.174261
1631632808000,0.178105
1631632808250,0.175542
1631632808500,0.178105
1631632808750,0.178105
1631632809000,0.176824
1631632809250,0.178105
1631632809500,0.175542
1631632809750,0.175542
1631632810000,0.178105
1631632810250,0.175542
1631632810500,0.178105
1631632810750,0.178105
1631632811000,0.175542
1631632811250,0.178105
1631632811500,0.175542
1631632811750,0.175542
1631632812000,0.178105
1631632812250,0.174261
1631632812500,0.178105
1631632812750,0.178105
1631632813000,0.174261
1631632813250,0.176824
1631632813500,0.176824
1631632813750,0.174261
1631632814000,0.175542
1631632814250,0.175542
1631632814500,0.178105
1631632814750,0.179386
1631632815000,0.176824
1631632815250,0.178105
1631632815500,0.178105
1631632815750,0.174261
1631632816000,0.043565
1631632816250,0.043565
1631632816500,0.169136
1631632816750,0.171698
1631632817000,0.171698
1631632817250,0.17298
1631632817500,0.169136
1631632817750,0.067911
1631632818000,0.098662
1631632818250,0.17298
1631632818500,0.15376
1631632818750,0.239609
1631632819000,0.174261
1631632819250,0.10635
1631632819500,0.170417
1631632819750,0.193481
1631632820000,0.180668
1631632820250,0.061504
1631632820500,0.178105
1631632820750,0.178105
1631632821000,0.047409
1631632821250,0.042284
1631632821500,0.07688
1631632821750,0.123008
1631632822000,0.043565
1631632822250,0.123008
1631632822500,0.114038
1631632822750,0.133258
1631632823000,0.119164
1631632823250,0.128133
1631632823500,0.080724
1631632823750,0.073036
1631632824000,0.079443
1631632824250,0.030752
1631632824500,0.085849
1631632824750,0.041003
1631632825000,0.083286
1631632825250,0.053816
1631632825500,0.088412
1631632825750,0.067911
1631632826000,0.061504
1631632826250,0.105069
1631632826500,0.178105
1631632826750,0.123008
1631632827000,0.146072
1631632827250,0.146072
1631632827500,0.167854
1631632827750,0.23064
1631632828000,0.17298
1631632828250,0.174261
1631632828500,0.043565
1631632828750,0.128133
1631632829000,0.179386
1631632829250,0.175542
1631632829500,0.178105
1631632829750,0.179386
1631632830000,0.175542
1631632830250,0.052535
1631632830500,0.039721
1631632830750,0.070473
1631632831000,0.165292
1631632831250,0.175542
1631632831500,0.178105
1631632831750,0.178105
1631632832000,0.176824
1631632832250,0.178105
1631632832500,0.179386
1631632832750,0.176824
1631632833000,0.178105
1631632833250,0.165292
1631632833500,0.175542
1631632833750,0.179386
1631632834000,0.178105
1631632834250,0.175542
1631632834500,0.178105
1631632834750,0.176824
1631632835000,0.176824
1631632835250,0.176824
1631632835500,0.175542
1631632835750,0.179386
1631632836000,0.180668
1631632836250,0.175542
1631632836500,0.178105
1631632836750,0.179386
1631632837000,0.176824
1631632837250,0.179386
1631632837500,0.167854
1631632837750,0.176824
1631632838000,0.179386
1631632838250,0.176824
1631632838500,0.179386
1631632838750,0.178105
1631632839000,0.175542
1631632839250,0.179386
1631632839500,0.180668
1631632839750,0.179386
1631632840000,0.179386
1631632840250,0.082005
1631632840500,0.180668
1631632840750,0.180668
1631632841000,0.178105
1631632841250,0.176824
1631632841500,0.180668
1631632841750,0.178105
1631632842000,0.179386
1631632842250,0.180668
1631632842500,0.178105
1631632842750,0.179386
1631632843000,0.180668
1631632843250,0.176824
1631632843500,0.179386
1631632843750,0.180668
1631632844000,0.176824
1631632844250,0.180668
1631632844500,0.178105
1631632844750,0.178105
1631632845000,0.180668
1631632845250,0.176824
1631632845500,0.178105
1631632845750,0.180668
1631632846000,0.176824
1631632846250,0.179386
1631632846500,0.181949
1631632846750,0.176824
1631632847000,0.178105
1631632847250,0.176824
1631632847500,0.178105
1631632847750,0.180668
1631632848000,0.178105
1631632848250,0.176824
1631632848500,0.180668
1631632848750,0.176824
1631632849000,0.179386
1631632849250,0.180668
1631632849500,0.178105
1631632849750,0.179386
1631632850000,0.180668
1631632850250,0.176824
1631632850500,0.180668
1631632850750,0.178105
1631632851000,0.179386
1631632851250,0.180668
1631632851500,0.178105
1631632851750,0.179386
1631632852000,0.180668
1631632852250,0.176824
1631632852500,0.179386
1631632852750,0.178105
1631632853000,0.179386
1631632853250,0.180668
1631632853500,0.178105
1631632853750,0.179386
1631632854000,0.179386
1631632854250,0.176824
1631632854500,0.167854
1631632854750,0.171698
1631632855000,0.176824
1631632855250,0.178105
1631632855500,0.178105
1631632855750,0.180668
1631632856000,0.180668
1631632856250,0.179386
1631632856500,0.181949
1631632856750,0.178105
1631632857000,0.178105
1631632857250,0.180668
1631632857500,0.178105
1631632857750,0.179386
1631632858000,0.178105
1631632858250,0.078161
1631632858500,0.166573
1631632858750,0.179386
1631632859000,0.178105
1631632859250,0.170417
1631632859500,0.160166
1631632859750,0.180668
1631632860000,0.180668
1631632860250,0.176824
1631632860500,0.180668
1631632860750,0.181949
1631632861000,0.176824
1631632861250,0.179386
1631632861500,0.180668
1631632861750,0.176824
1631632862000,0.179386
1631632862250,0.178105
1631632862500,0.178105
1631632862750,0.180668
1631632863000,0.176824
1631632863250,0.198606
1631632863500,0.179386
1631632863750,0.176824
1631632864000,0.180668
1631632864250,0.180668
1631632864500,0.178105
1631632864750,0.181949
1631632865000,0.178105
1631632865250,0.176824
1631632865500,0.180668
1631632865750,0.178105
1631632866000,0.180668
1631632866250,0.181949
1631632866500,0.176824
1631632866750,0.180668
1631632867000,0.180668
1631632867250,0.178105
1631632867500,0.180668
1631632867750,0.178105
1631632868000,0.179386
1631632868250,0.180668
1631632868500,0.178105
1631632868750,0.180668
1631632869000,0.181949
1631632869250,0.178105
1631632869500,0.180668
1631632869750,0.180668
1631632870000,0.178105
1631632870250,0.189637
1631632870500,0.179386
1631632870750,0.179386
1631632871000,0.180668
1631632871250,0.178105
1631632871500,0.180668
1631632871750,0.179386
1631632872000,0.178105
1631632872250,0.180668
1631632872500,0.180668
1631632872750,0.176824
1631632873000,0.180668
1631632873250,0.178105
1631632873500,0.180668
1631632873750,0.181949
1631632874000,0.179386
1631632874250,0.180668
1631632874500,0.181949
1631632874750,0.179386
1631632875000,0.181949
1631632875250,0.178105
1631632875500,0.179386
1631632875750,0.181949
1631632876000,0.178105
1631632876250,0.181949
1631632876500,0.181949
1631632876750,0.178105
1631632877000,0.180668
1631632877250,0.178105
1631632877500,0.180668
1631632877750,0.181949
1631632878000,0.178105
1631632878250,0.179386
1631632878500,0.178105
1631632878750,0.162729
1631632879000,0.180668
1631632879250,0.149916
1631632879500,0.088412
1631632879750,0.089693
1631632880000,0.101225
1631632880250,0.08713
1631632880500,0.066629
1631632880750,0.053816
1631632881000,0.078161
1631632881250,0.165292
1631632881500,0.181949
1631632881750,0.179386
1631632882000,0.179386
1631632882250,0.175542
1631632882500,0.117882
1631632882750,0.180668
1631632883000,0.181949
1631632883250,0.178105
1631632883500,0.181949
1631632883750,0.179386
1631632884000,0.179386
1631632884250,0.180668
1631632884500,0.178105
1631632884750,0.179386
1631632885000,0.180668
1631632885250,0.178105
1631632885500,0.181949
1631632885750,0.181949
1631632886000,0.179386
1631632886250,0.181949
1631632886500,0.178105
1631632886750,0.07688
1631632887000,0.181949
1631632887250,0.044847
1631632887500,0.067911
1631632887750,0.05766
1631632888000,0.05766
1631632888250,0.043565
1631632888500,0.062785
1631632888750,0.074317
1631632889000,0.084568
1631632889250,0.098662
1631632889500,0.101225
1631632889750,0.166573
1631632890000,0.151197
1631632890250,0.180668
1631632890500,0.181949
1631632890750,0.179386
1631632891000,0.180668
1631632891250,0.181949
1631632891500,0.179386
1631632891750,0.180668
1631632892000,0.176824
1631632892250,0.179386
1631632892500,0.155041
1631632892750,0.180668
1631632893000,0.181949
1631632893250,0.181949
1631632893500,0.179386
1631632893750,0.18323
1631632894000,0.180668
1631632894250,0.180668
1631632894500,0.18323
1631632894750,0.088412
1631632895000,0.075599
1631632895250,0.206294
1631632895500,0.187074
1631632895750,0.155041
1631632896000,0.166573
1631632896250,0.171698
1631632896500,0.058941
1631632896750,0.146072
1631632897000,0.171698
1631632897250,0.117882
1631632897500,0.130696
1631632897750,0.042284
1631632898000,0.080724
1631632898250,0.215264
1631632898500,0.101225
1631632898750,0.039721
1631632899000,0.066629
1631632899250,0.188356
1631632899500,0.175542
1631632899750,0.178105
1631632900000,0.178105
1631632900250,0.174261
1631632900500,0.178105
1631632900750,0.175542
1631632901000,0.170417
1631632901250,0.175542
1631632901500,0.17298
1631632901750,0.121726
1631632902000,0.170417
1631632902250,0.161448
1631632902500,0.176824
1631632902750,0.175542
1631632903000,0.174261
1631632903250,0.176824
1631632903500,0.17298
1631632903750,0.17298
1631632904000,0.176824
1631632904250,0.17298
1631632904500,0.174261
1631632904750,0.174261
1631632905000,0.171698
1631632905250,0.175542
1631632905500,0.174261
1631632905750,0.17298
1631632906000,0.175542
1631632906250,0.174261
1631632906500,0.176824
1631632906750,0.176824
1631632907000,0.17298
1631632907250,0.176824
1631632907500,0.176824
1631632907750,0.17298
1631632908000,0.175542
1631632908250,0.17298
1631632908500,0.17298
1631632908750,0.175542
1631632909000,0.17298
1631632909250,0.176824
1631632909500,0.175542
1631632909750,0.17298
1631632910000,0.178105
1631632910250,0.174261
1631632910500,0.174261
1631632910750,0.176824
1631632911000,0.17298
1631632911250,0.175542
1631632911500,0.176824
1631632911750,0.174261
1631632912000,0.175542
1631632912250,0.176824
1631632912500,0.174261
1631632912750,0.176824
1631632913000,0.171698
1631632913250,0.175542
1631632913500,0.176824
1631632913750,0.17298
1631632914000,0.175542
1631632914250,0.175542
1631632914500,0.17298
1631632914750,0.176824
1631632915000,0.174261
1631632915250,0.174261
1631632915500,0.175542
1631632915750,0.17298
1631632916000,0.176824
1631632916250,0.178105
1631632916500,0.175542
1631632916750,0.176824
1631632917000,0.17298
1631632917250,0.17298
1631632917500,0.176824
1631632917750,0.174261
1631632918000,0.17298
1631632918250,0.176824
1631632918500,0.174261
1631632918750,0.17298
1631632919000,0.175542
1631632919250,0.17298
1631632919500,0.176824
1631632919750,0.176824
1631632920000,0.17298
1631632920250,0.175542
1631632920500,0.174261
1631632920750,0.174261
1631632921000,0.176824
1631632921250,0.171698
1631632921500,0.175542
1631632921750,0.176824
1631632922000,0.174261
1631632922250,0.175542
1631632922500,0.17298
1631632922750,0.17298
1631632923000,0.175542
1631632923250,0.174261
1631632923500,0.175542
1631632923750,0.176824
1631632924000,0.17298
1631632924250,0.176824
1631632924500,0.176824
1631632924750,0.175542
1631632925000,0.175542
1631632925250,0.174261
1631632925500,0.17298
1631632925750,0.176824
1631632926000,0.174261
1631632926250,0.176824
1631632926500,0.176824
1631632926750,0.174261
1631632927000,0.178105
1631632927250,0.178105
1631632927500,0.17298
1631632927750,0.176824
1631632928000,0.174261
1631632928250,0.17298
1631632928500,0.175542
1631632928750,0.17298
1631632929000,0.175542
1631632929250,0.175542
1631632929500,0.174261
1631632929750,0.176824
1631632930000,0.174261
1631632930250,0.174261
1631632930500,0.176824
