timestamp,temp
1631632648750,33.53
1631632649000,33.53
1631632649250,33.53
1631632649500,33.53
1631632649750,33.53
1631632650000,33.53
1631632650250,33.53
1631632650500,33.53
1631632650750,33.53
1631632651000,33.53
1631632651250,33.53
1631632651500,33.53
1631632651750,33.53
1631632652000,33.53
1631632652250,33.53
1631632652500,33.53
1631632652750,33.53
1631632653000,33.5
1631632653250,33.5
1631632653500,33.5
1631632653750,33.5
1631632654000,33.53
1631632654250,33.53
1631632654500,33.53
1631632654750,33.53
1631632655000,33.53
1631632655250,33.53
1631632655500,33.53
1631632655750,33.53
1631632656000,33.53
1631632656250,33.53
1631632656500,33.53
1631632656750,33.53
1631632657000,33.53
1631632657250,33.53
1631632657500,33.53
1631632657750,33.53
1631632658000,33.53
1631632658250,33.53
1631632658500,33.53
1631632658750,33.53
1631632659000,33.53
1631632659250,33.53
1631632659500,33.53
1631632659750,33.53
1631632660000,33.53
1631632660250,33.53
1631632660500,33.53
1631632660750,33.53
1631632661000,33.53
1631632661250,33.53
1631632661500,33.53
1631632661750,33.53
1631632662000,33.53
1631632662250,33.53
1631632662500,33.53
1631632662750,33.53
1631632663000,33.53
1631632663250,33.53
1631632663500,33.53
1631632663750,33.53
1631632664000,33.55
1631632664250,33.55
1631632664500,33.55
1631632664750,33.55
1631632665000,33.55
1631632665250,33.55
1631632665500,33.55
1631632665750,33.55
1631632666000,33.53
1631632666250,33.53
1631632666500,33.53
1631632666750,33.53
1631632667000,33.5
1631632667250,33.5
1631632667500,33.5
1631632667750,33.5
1631632668000,33.53
1631632668250,33.53
1631632668500,33.53
1631632668750,33.53
1631632669000,33.53
1631632669250,33.53
1631632669500,33.53
1631632669750,33.53
1631632670000,33.53
1631632670250,33.53
1631632670500,33.53
1631632670750,33.53
1631632671000,33.5
1631632671250,33.5
1631632671500,33.5
1631632671750,33.5
1631632672000,33.53
1631632672250,33.53
1631632672500,33.53
1631632672750,33.53
1631632673000,33.5
1631632673250,33.5
1631632673500,33.5
1631632673750,33.5
1631632674000,33.55
1631632674250,33.55
1631632674500,33.55
1631632674750,33.55
1631632675000,33.5
1631632675250,33.5
1631632675500,33.5
1631632675750,33.5
1631632676000,33.53
1631632676250,33.53
1631632676500,33.53
1631632676750,33.53
1631632677000,33.55
1631632677250,33.55
1631632677500,33.55
1631632677750,33.55
1631632678000,33.53
1631632678250,33.53
1631632678500,33.53
1631632678750,33.53
1631632679000,33.55
1631632679250,33.55
1631632679500,33.55
1631632679750,33.55
1631632680000,33.55
1631632680250,33.55
1631632680500,33.55
1631632680750,33.55
1631632681000,33.5
1631632681250,33.5
1631632681500,33.5
1631632681750,33.5
1631632682000,33.5
1631632682250,33.5
1631632682500,33.5
1631632682750,33.5
1631632683000,33.53
1631632683250,33.53
1631632683500,33.53
1631632683750,33.53
1631632684000,33.53
1631632684250,33.53
1631632684500,33.53
1631632684750,33.53
1631632685000,33.53
1631632685250,33.53
1631632685500,33.53
1631632685750,33.53
1631632686000,33.55
1631632686250,33.55
1631632686500,33.55
1631632686750,33.55
1631632687000,33.55
1631632687250,33.55
1631632687500,33.55
1631632687750,33.55
1631632688000,33.53
1631632688250,33.53
1631632688500,33.53
1631632688750,33.53
1631632689000,33.5
1631632689250,33.5
1631632689500,33.5
1631632689750,33.5
1631632690000,33.53
1631632690250,33.53
1631632690500,33.53
1631632690750,33.53
1631632691000,33.53
1631632691250,33.53
1631632691500,33.53
1631632691750,33.53
1631632692000,33.55
1631632692250,33.55
1631632692500,33.55
1631632692750,33.55
1631632693000,33.53
1631632693250,33.53
1631632693500,33.53
1631632693750,33.53
1631632694000,33.53
1631632694250,33.53
1631632694500,33.53
1631632694750,33.53
1631632695000,33.55
1631632695250,33.55
1631632695500,33.55
1631632695750,33.55
1631632696000,33.5
1631632696250,33.5
1631632696500,33.5
1631632696750,33.5
1631632697000,33.5
1631632697250,33.5
1631632697500,33.5
1631632697750,33.5
1631632698000,33.53
1631632698250,33.53
1631632698500,33.53
1631632698750,33.53
1631632699000,33.55
1631632699250,33.55
1631632699500,33.55
1631632699750,33.55
1631632700000,33.53
1631632700250,33.53
1631632700500,33.53
1631632700750,33.53
1631632701000,33.53
1631632701250,33.53
1631632701500,33.53
1631632701750,33.53
1631632702000,33.53
1631632702250,33.53
1631632702500,33.53
1631632702750,33.53
1631632703000,33.55
1631632703250,33.55
1631632703500,33.55
1631632703750,33.55
1631632704000,33.5
1631632704250,33.5
1631632704500,33.5
1631632704750,33.5
1631632705000,33.53
1631632705250,33.53
1631632705500,33.53
1631632705750,33.53
1631632706000,33.53
1631632706250,33.53
1631632706500,33.53
1631632706750,33.53
1631632707000,33.55
1631632707250,33.55
1631632707500,33.55
1631632707750,33.55
1631632708000,33.53
1631632708250,33.53
1631632708500,33.53
1631632708750,33.53
1631632709000,33.53
1631632709250,33.53
1631632709500,33.53
1631632709750,33.53
1631632710000,33.53
1631632710250,33.53
1631632710500,33.53
1631632710750,33.53
1631632711000,33.53
1631632711250,33.53
1631632711500,33.53
1631632711750,33.53
1631632712000,33.53
1631632712250,33.53
1631632712500,33.53
1631632712750,33.53
1631632713000,33.5
1631632713250,33.5
1631632713500,33.5
1631632713750,33.5
1631632714000,33.53
1631632714250,33.53
1631632714500,33.53
1631632714750,33.53
1631632715000,33.53
1631632715250,33.53
1631632715500,33.53
1631632715750,33.53
1631632716000,33.53
1631632716250,33.53
1631632716500,33.53
1631632716750,33.53
1631632717000,33.5
1631632717250,33.5
1631632717500,33.5
1631632717750,33.5
1631632718000,33.53
1631632718250,33.53
1631632718500,33.53
1631632718750,33.53
1631632719000,33.55
1631632719250,33.55
1631632719500,33.55
1631632719750,33.55
1631632720000,33.55
1631632720250,33.55
1631632720500,33.55
1631632720750,33.55
1631632721000,33.5
1631632721250,33.5
1631632721500,33.5
1631632721750,33.5
1631632722000,33.53
1631632722250,33.53
1631632722500,33.53
1631632722750,33.53
1631632723000,33.53
1631632723250,33.53
1631632723500,33.53
1631632723750,33.53
1631632724000,33.53
1631632724250,33.53
1631632724500,33.53
1631632724750,33.53
1631632725000,33.53
1631632725250,33.53
1631632725500,33.53
1631632725750,33.53
1631632726000,33.5
1631632726250,33.5
1631632726500,33.5
1631632726750,33.5
1631632727000,33.55
1631632727250,33.55
1631632727500,33.55
1631632727750,33.55
1631632728000,33.53
1631632728250,33.53
1631632728500,33.53
1631632728750,33.53
1631632729000,33.5
1631632729250,33.5
1631632729500,33.5
1631632729750,33.5
1631632730000,33.55
1631632730250,33.55
1631632730500,33.55
1631632730750,33.55
1631632731000,33.53
1631632731250,33.53
1631632731500,33.53
1631632731750,33.53
1631632732000,33.55
1631632732250,33.55
1631632732500,33.55
1631632732750,33.55
1631632733000,33.55
1631632733250,33.55
1631632733500,33.55
1631632733750,33.55
1631632734000,33.55
1631632734250,33.55
1631632734500,33.55
1631632734750,33.55
1631632735000,33.53
1631632735250,33.53
1631632735500,33.53
1631632735750,33.53
1631632736000,33.53
1631632736250,33.53
1631632736500,33.53
1631632736750,33.53
1631632737000,33.53
1631632737250,33.53
1631632737500,33.53
1631632737750,33.53
1631632738000,33.55
1631632738250,33.55
1631632738500,33.55
1631632738750,33.55
1631632739000,33.53
1631632739250,33.53
1631632739500,33.53
1631632739750,33.53
1631632740000,33.53
1631632740250,33.53
1631632740500,33.53
1631632740750,33.53
1631632741000,33.53
1631632741250,33.53
1631632741500,33.53
1631632741750,33.53
1631632742000,33.53
1631632742250,33.53
1631632742500,33.53
1631632742750,33.53
1631632743000,33.55
1631632743250,33.55
1631632743500,33.55
1631632743750,33.55
1631632744000,33.53
1631632744250,33.53
1631632744500,33.53
1631632744750,33.53
1631632745000,33.53
1631632745250,33.53
1631632745500,33.53
1631632745750,33.53
1631632746000,33.55
1631632746250,33.55
1631632746500,33.55
1631632746750,33.55
1631632747000,33.55
1631632747250,33.55
1631632747500,33.55
1631632747750,33.55
1631632748000,33.55
1631632748250,33.55
1631632748500,33.55
1631632748750,33.55
1631632749000,33.55
1631632749250,33.55
1631632749500,33.55
1631632749750,33.55
1631632750000,33.53
1631632750250,33.53
1631632750500,33.53
1631632750750,33.53
1631632751000,33.53
1631632751250,33.53
1631632751500,33.53
1631632751750,33.53
1631632752000,33.53
1631632752250,33.53
1631632752500,33.53
1631632752750,33.53
1631632753000,33.57
1631632753250,33.57
1631632753500,33.57
1631632753750,33.57
1631632754000,33.55
1631632754250,33.55
1631632754500,33.55
1631632754750,33.55
1631632755000,33.55
1631632755250,33.55
1631632755500,33.55
1631632755750,33.55
1631632756000,33.55
1631632756250,33.55
1631632756500,33.55
1631632756750,33.55
1631632757000,33.55
1631632757250,33.55
1631632757500,33.55
1631632757750,33.55
1631632758000,33.55
1631632758250,33.55
1631632758500,33.55
1631632758750,33.55
1631632759000,33.55
1631632759250,33.55
1631632759500,33.55
1631632759750,33.55
1631632760000,33.55
1631632760250,33.55
1631632760500,33.55
1631632760750,33.55
1631632761000,33.53
1631632761250,33.53
1631632761500,33.53
1631632761750,33.53
1631632762000,33.57
1631632762250,33.57
1631632762500,33.57
1631632762750,33.57
1631632763000,33.57
1631632763250,33.57
1631632763500,33.57
1631632763750,33.57
1631632764000,33.57
1631632764250,33.57
1631632764500,33.57
1631632764750,33.57
1631632765000,33.57
1631632765250,33.57
1631632765500,33.57
1631632765750,33.57
1631632766000,33.57
1631632766250,33.57
1631632766500,33.57
1631632766750,33.57
1631632767000,33.55
1631632767250,33.55
1631632767500,33.55
1631632767750,33.55
1631632768000,33.55
1631632768250,33.55
1631632768500,33.55
1631632768750,33.55
1631632769000,33.55
1631632769250,33.55
1631632769500,33.55
1631632769750,33.55
1631632770000,33.53
1631632770250,33.53
1631632770500,33.53
1631632770750,33.53
1631632771000,33.57
1631632771250,33.57
1631632771500,33.57
1631632771750,33.57
1631632772000,33.57
1631632772250,33.57
1631632772500,33.57
1631632772750,33.57
1631632773000,33.57
1631632773250,33.57
1631632773500,33.57
1631632773750,33.57
1631632774000,33.55
1631632774250,33.55
1631632774500,33.55
1631632774750,33.55
1631632775000,33.55
1631632775250,33.55
1631632775500,33.55
1631632775750,33.55
1631632776000,33.57
1631632776250,33.57
1631632776500,33.57
1631632776750,33.57
1631632777000,33.59
1631632777250,33.59
1631632777500,33.59
1631632777750,33.59
1631632778000,33.57
1631632778250,33.57
1631632778500,33.57
1631632778750,33.57
1631632779000,33.57
1631632779250,33.57
1631632779500,33.57
1631632779750,33.57
1631632780000,33.57
1631632780250,33.57
1631632780500,33.57
1631632780750,33.57
1631632781000,33.59
1631632781250,33.59
1631632781500,33.59
1631632781750,33.59
1631632782000,33.57
1631632782250,33.57
1631632782500,33.57
1631632782750,33.57
1631632783000,33.57
1631632783250,33.57
1631632783500,33.57
1631632783750,33.57
1631632784000,33.59
1631632784250,33.59
1631632784500,33.59
1631632784750,33.59
1631632785000,33.57
1631632785250,33.57
1631632785500,33.57
1631632785750,33.57
1631632786000,33.59
1631632786250,33.59
1631632786500,33.59
1631632786750,33.59
1631632787000,33.57
1631632787250,33.57
1631632787500,33.57
1631632787750,33.57
1631632788000,33.57
1631632788250,33.57
1631632788500,33.57
1631632788750,33.57
1631632789000,33.57
1631632789250,33.57
1631632789500,33.57
1631632789750,33.57
1631632790000,33.59
1631632790250,33.59
1631632790500,33.59
1631632790750,33.59
1631632791000,33.59
1631632791250,33.59
1631632791500,33.59
1631632791750,33.59
1631632792000,33.59
1631632792250,33.59
1631632792500,33.59
1631632792750,33.59
1631632793000,33.59
1631632793250,33.59
1631632793500,33.59
1631632793750,33.59
1631632794000,33.59
1631632794250,33.59
1631632794500,33.59
1631632794750,33.59
1631632795000,33.59
1631632795250,33.59
1631632795500,33.59
1631632795750,33.59
1631632796000,33.61
1631632796250,33.61
1631632796500,33.61
1631632796750,33.61
1631632797000,33.57
1631632797250,33.57
1631632797500,33.57
1631632797750,33.57
1631632798000,33.59
1631632798250,33.59
1631632798500,33.59
1631632798750,33.59
1631632799000,33.57
1631632799250,33.57
1631632799500,33.57
1631632799750,33.57
1631632800000,33.59
1631632800250,33.59
1631632800500,33.59
1631632800750,33.59
1631632801000,33.61
1631632801250,33.61
1631632801500,33.61
1631632801750,33.61
1631632802000,33.59
1631632802250,33.59
1631632802500,33.59
1631632802750,33.59
1631632803000,33.59
1631632803250,33.59
1631632803500,33.59
1631632803750,33.59
1631632804000,33.57
1631632804250,33.57
1631632804500,33.57
1631632804750,33.57
1631632805000,33.59
1631632805250,33.59
1631632805500,33.59
1631632805750,33.59
1631632806000,33.59
1631632806250,33.59
1631632806500,33.59
1631632806750,33.59
1631632807000,33.57
1631632807250,33.57
1631632807500,33.57
1631632807750,33.57
1631632808000,33.59
1631632808250,33.59
1631632808500,33.59
1631632808750,33.59
1631632809000,33.59
1631632809250,33.59
1631632809500,33.59
1631632809750,33.59
1631632810000,33.59
1631632810250,33.59
1631632810500,33.59
1631632810750,33.59
1631632811000,33.57
1631632811250,33.57
1631632811500,33.57
1631632811750,33.57
1631632812000,33.59
1631632812250,33.59
1631632812500,33.59
1631632812750,33.59
1631632813000,33.57
1631632813250,33.57
1631632813500,33.57
1631632813750,33.57
1631632814000,33.57
1631632814250,33.57
1631632814500,33.57
1631632814750,33.57
1631632815000,33.57
1631632815250,33.57
1631632815500,33.57
1631632815750,33.57
1631632816000,33.57
1631632816250,33.57
1631632816500,33.57
1631632816750,33.57
1631632817000,33.57
1631632817250,33.57
1631632817500,33.57
1631632817750,33.57
1631632818000,33.57
1631632818250,33.57
1631632818500,33.57
1631632818750,33.57
1631632819000,33.57
1631632819250,33.57
1631632819500,33.57
1631632819750,33.57
1631632820000,33.59
1631632820250,33.59
1631632820500,33.59
1631632820750,33.59
1631632821000,33.57
1631632821250,33.57
1631632821500,33.57
1631632821750,33.57
1631632822000,33.59
1631632822250,33.59
1631632822500,33.59
1631632822750,33.59
1631632823000,33.59
1631632823250,33.59
1631632823500,33.59
1631632823750,33.59
1631632824000,33.59
1631632824250,33.59
1631632824500,33.59
1631632824750,33.59
1631632825000,33.61
1631632825250,33.61
1631632825500,33.61
1631632825750,33.61
1631632826000,33.61
1631632826250,33.61
1631632826500,33.61
1631632826750,33.61
1631632827000,33.59
1631632827250,33.59
1631632827500,33.59
1631632827750,33.59
1631632828000,33.61
1631632828250,33.61
1631632828500,33.61
1631632828750,33.61
1631632829000,33.63
1631632829250,33.63
1631632829500,33.63
1631632829750,33.63
1631632830000,33.63
1631632830250,33.63
1631632830500,33.63
1631632830750,33.63
1631632831000,33.65
1631632831250,33.65
1631632831500,33.65
1631632831750,33.65
1631632832000,33.65
1631632832250,33.65
1631632832500,33.65
1631632832750,33.65
1631632833000,33.65
1631632833250,33.65
1631632833500,33.65
1631632833750,33.65
1631632834000,33.65
1631632834250,33.65
1631632834500,33.65
1631632834750,33.65
1631632835000,33.66
1631632835250,33.66
1631632835500,33.66
1631632835750,33.66
1631632836000,33.66
1631632836250,33.66
1631632836500,33.66
1631632836750,33.66
1631632837000,33.66
1631632837250,33.66
1631632837500,33.66
1631632837750,33.66
1631632838000,33.68
1631632838250,33.68
1631632838500,33.68
1631632838750,33.68
1631632839000,33.66
1631632839250,33.66
1631632839500,33.66
1631632839750,33.66
1631632840000,33.71
1631632840250,33.71
1631632840500,33.71
1631632840750,33.71
1631632841000,33.68
1631632841250,33.68
1631632841500,33.68
1631632841750,33.68
1631632842000,33.71
1631632842250,33.71
1631632842500,33.71
1631632842750,33.71
1631632843000,33.68
1631632843250,33.68
1631632843500,33.68
1631632843750,33.68
1631632844000,33.71
1631632844250,33.71
1631632844500,33.71
1631632844750,33.71
1631632845000,33.68
1631632845250,33.68
1631632845500,33.68
1631632845750,33.68
1631632846000,33.71
1631632846250,33.71
1631632846500,33.71
1631632846750,33.71
1631632847000,33.71
1631632847250,33.71
1631632847500,33.71
1631632847750,33.71
1631632848000,33.71
1631632848250,33.71
1631632848500,33.71
1631632848750,33.71
1631632849000,33.71
1631632849250,33.71
1631632849500,33.71
1631632849750,33.71
1631632850000,33.73
1631632850250,33.73
1631632850500,33.73
1631632850750,33.73
1631632851000,33.71
1631632851250,33.71
1631632851500,33.71
1631632851750,33.71
1631632852000,33.73
1631632852250,33.73
1631632852500,33.73
1631632852750,33.73
1631632853000,33.73
1631632853250,33.73
1631632853500,33.73
1631632853750,33.73
1631632854000,33.73
1631632854250,33.73
1631632854500,33.73
1631632854750,33.73
1631632855000,33.73
1631632855250,33.73
1631632855500,33.73
1631632855750,33.73
1631632856000,33.75
1631632856250,33.75
1631632856500,33.75
1631632856750,33.75
1631632857000,33.73
1631632857250,33.73
1631632857500,33.73
1631632857750,33.73
1631632858000,33.73
1631632858250,33.73
1631632858500,33.73
1631632858750,33.73
1631632859000,33.73
1631632859250,33.73
1631632859500,33.73
1631632859750,33.73
1631632860000,33.73
1631632860250,33.73
1631632860500,33.73
1631632860750,33.73
1631632861000,33.73
1631632861250,33.73
1631632861500,33.73
1631632861750,33.73
1631632862000,33.75
1631632862250,33.75
1631632862500,33.75
1631632862750,33.75
1631632863000,33.73
1631632863250,33.73
1631632863500,33.73
1631632863750,33.73
1631632864000,33.75
1631632864250,33.75
1631632864500,33.75
1631632864750,33.75
1631632865000,33.75
1631632865250,33.75
1631632865500,33.75
1631632865750,33.75
1631632866000,33.75
1631632866250,33.75
1631632866500,33.75
1631632866750,33.75
1631632867000,33.77
1631632867250,33.77
1631632867500,33.77
1631632867750,33.77
1631632868000,33.77
1631632868250,33.77
1631632868500,33.77
1631632868750,33.77
1631632869000,33.77
1631632869250,33.77
1631632869500,33.77
1631632869750,33.77
1631632870000,33.77
1631632870250,33.77
1631632870500,33.77
1631632870750,33.77
1631632871000,33.77
1631632871250,33.77
1631632871500,33.77
1631632871750,33.77
1631632872000,33.77
1631632872250,33.77
1631632872500,33.77
1631632872750,33.77
1631632873000,33.77
1631632873250,33.77
1631632873500,33.77
1631632873750,33.77
1631632874000,33.77
1631632874250,33.77
1631632874500,33.77
1631632874750,33.77
1631632875000,33.77
1631632875250,33.77
1631632875500,33.77
1631632875750,33.77
1631632876000,33.79
1631632876250,33.79
1631632876500,33.79
1631632876750,33.79
1631632877000,33.79
1631632877250,33.79
1631632877500,33.79
1631632877750,33.79
1631632878000,33.77
1631632878250,33.77
1631632878500,33.77
1631632878750,33.77
1631632879000,33.77
1631632879250,33.77
1631632879500,33.77
1631632879750,33.77
1631632880000,33.79
1631632880250,33.79
1631632880500,33.79
1631632880750,33.79
1631632881000,33.77
1631632881250,33.77
1631632881500,33.77
1631632881750,33.77
1631632882000,33.77
1631632882250,33.77
1631632882500,33.77
1631632882750,33.77
1631632883000,33.79
1631632883250,33.79
1631632883500,33.79
1631632883750,33.79
1631632884000,33.79
1631632884250,33.79
1631632884500,33.79
1631632884750,33.79
1631632885000,33.77
1631632885250,33.77
1631632885500,33.77
1631632885750,33.77
1631632886000,33.77
1631632886250,33.77
1631632886500,33.77
1631632886750,33.77
1631632887000,33.77
1631632887250,33.77
1631632887500,33.77
1631632887750,33.77
1631632888000,33.77
1631632888250,33.77
1631632888500,33.77
1631632888750,33.77
1631632889000,33.79
1631632889250,33.79
1631632889500,33.79
1631632889750,33.79
1631632890000,33.79
1631632890250,33.79
1631632890500,33.79
1631632890750,33.79
1631632891000,33.79
1631632891250,33.79
1631632891500,33.79
1631632891750,33.79
1631632892000,33.79
1631632892250,33.79
1631632892500,33.79
1631632892750,33.79
1631632893000,33.79
1631632893250,33.79
1631632893500,33.79
1631632893750,33.79
1631632894000,33.81
1631632894250,33.81
1631632894500,33.81
1631632894750,33.81
1631632895000,33.79
1631632895250,33.79
1631632895500,33.79
1631632895750,33.79
1631632896000,33.79
1631632896250,33.79
1631632896500,33.79
1631632896750,33.79
1631632897000,33.79
1631632897250,33.79
1631632897500,33.79
1631632897750,33.79
1631632898000,33.79
1631632898250,33.79
1631632898500,33.79
1631632898750,33.79
1631632899000,33.79
1631632899250,33.79
1631632899500,33.79
1631632899750,33.79
1631632900000,33.79
1631632900250,33.79
1631632900500,33.79
1631632900750,33.79
1631632901000,33.79
1631632901250,33.79
1631632901500,33.79
1631632901750,33.79
1631632902000,33.77
1631632902250,33.77
1631632902500,33.77
1631632902750,33.77
1631632903000,33.79
1631632903250,33.79
1631632903500,33.79
1631632903750,33.79
1631632904000,33.77
1631632904250,33.77
1631632904500,33.77
1631632904750,33.77
1631632905000,33.77
1631632905250,33.77
1631632905500,33.77
1631632905750,33.77
1631632906000,33.79
1631632906250,33.79
1631632906500,33.79
1631632906750,33.79
1631632907000,33.79
1631632907250,33.79
1631632907500,33.79
1631632907750,33.79
1631632908000,33.77
1631632908250,33.77
1631632908500,33.77
1631632908750,33.77
1631632909000,33.77
1631632909250,33.77
1631632909500,33.77
1631632909750,33.77
1631632910000,33.77
1631632910250,33.77
1631632910500,33.77
1631632910750,33.77
1631632911000,33.77
1631632911250,33.77
1631632911500,33.77
1631632911750,33.77
1631632912000,33.77
1631632912250,33.77
1631632912500,33.77
1631632912750,33.77
1631632913000,33.77
1631632913250,33.77
1631632913500,33.77
1631632913750,33.77
1631632914000,33.77
1631632914250,33.77
1631632914500,33.77
1631632914750,33.77
1631632915000,33.77
1631632915250,33.77
1631632915500,33.77
1631632915750,33.77
1631632916000,33.75
1631632916250,33.75
1631632916500,33.75
1631632916750,33.75
1631632917000,33.75
1631632917250,33.75
1631632917500,33.75
1631632917750,33.75
1631632918000,33.75
1631632918250,33.75
1631632918500,33.75
1631632918750,33.75
1631632919000,33.77
1631632919250,33.77
1631632919500,33.77
1631632919750,33.77
1631632920000,33.73
1631632920250,33.73
1631632920500,33.73
1631632920750,33.73
1631632921000,33.75
1631632921250,33.75
1631632921500,33.75
1631632921750,33.75
1631632922000,33.73
1631632922250,33.73
1631632922500,33.73
1631632922750,33.73
1631632923000,33.75
1631632923250,33.75
1631632923500,33.75
1631632923750,33.75
1631632924000,33.75
1631632924250,33.75
1631632924500,33.75
1631632924750,33.75
1631632925000,33.73
1631632925250,33.73
1631632925500,33.73
1631632925750,33.73
1631632926000,33.73
1631632926250,33.73
1631632926500,33.73
1631632926750,33.73
1631632927000,33.73
1631632927250,33.73
1631632927500,33.73
1631632927750,33.73
1631632928000,33.73
1631632928250,33.73
1631632928500,33.73
1631632928750,33.73
1631632929000,33.71
1631632929250,33.71
1631632929500,33.71
1631632929750,33.71
1631632930000,33.71
1631632930250,33.71
1631632930500,33.71
1631632930750,33.71
1631632931000,33.71
1631632931250,33.71
1631632931500,33.71
1631632931750,33.71
1631632932000,33.71
1631632932250,33.71
1631632932500,33.71
1631632932750,33.71
1631632933000,33.71
1631632933250,33.71
1631632933500,33.71
1631632933750,33.71
1631632934000,33.73
1631632934250,33.73
1631632934500,33.73
1631632934750,33.73
1631632935000,33.71
1631632935250,33.71
1631632935500,33.71
1631632935750,33.71
1631632936000,33.73
1631632936250,33.73
1631632936500,33.73
1631632936750,33.73
1631632937000,33.73
1631632937250,33.73
1631632937500,33.73
1631632937750,33.73
1631632938000,33.71
1631632938250,33.71
1631632938500,33.71
1631632938750,33.71
1631632939000,33.71
1631632939250,33.71
1631632939500,33.71
1631632939750,33.71
1631632940000,33.71
1631632940250,33.71
1631632940500,33.71
1631632940750,33.71
1631632941000,33.71
1631632941250,33.71
1631632941500,33.71
1631632941750,33.71
1631632942000,33.71
1631632942250,33.71
1631632942500,33.71
1631632942750,33.71
1631632943000,33.71
1631632943250,33.71
1631632943500,33.71
1631632943750,33.71
1631632944000,33.71
1631632944250,33.71
1631632944500,33.71
1631632944750,33.71
1631632945000,33.71
1631632945250,33.71
1631632945500,33.71
1631632945750,33.71
1631632946000,33.68
1631632946250,33.68
1631632946500,33.68
1631632946750,33.68
1631632947000,33.68
1631632947250,33.68
1631632947500,33.68
1631632947750,33.68
1631632948000,33.71
1631632948250,33.71
1631632948500,33.71
1631632948750,33.71
1631632949000,33.68
1631632949250,33.68
1631632949500,33.68
1631632949750,33.68
1631632950000,33.68
1631632950250,33.68
1631632950500,33.68
1631632950750,33.68
1631632951000,33.68
1631632951250,33.68
1631632951500,33.68
1631632951750,33.68
1631632952000,33.71
1631632952250,33.71
1631632952500,33.71
1631632952750,33.71
1631632953000,33.68
1631632953250,33.68
1631632953500,33.68
1631632953750,33.68
1631632954000,33.68
1631632954250,33.68
1631632954500,33.68
1631632954750,33.68
1631632955000,33.68
1631632955250,33.68
1631632955500,33.68
1631632955750,33.68
1631632956000,33.68
1631632956250,33.68
1631632956500,33.68
1631632956750,33.68
1631632957000,33.68
1631632957250,33.68
1631632957500,33.68
1631632957750,33.68
1631632958000,33.71
1631632958250,33.71
1631632958500,33.71
1631632958750,33.71
1631632959000,33.71
1631632959250,33.71
1631632959500,33.71
1631632959750,33.71
1631632960000,33.73
1631632960250,33.73
1631632960500,33.73
1631632960750,33.73
1631632961000,33.73
1631632961250,33.73
1631632961500,33.73
1631632961750,33.73
1631632962000,33.71
1631632962250,33.71
