timestamp,eda
1631106823250,0.786957
1631106823500,0.788238
1631106823750,0.784394
1631106824000,0.781832
1631106824250,0.780551
1631106824500,0.777988
1631106824750,0.774144
1631106825000,0.777988
1631106825250,0.772863
1631106825500,0.766457
1631106825750,0.767738
1631106826000,0.767738
1631106826250,0.762613
1631106826500,0.761332
1631106826750,0.761332
1631106827000,0.756207
1631106827250,0.753644
1631106827500,0.756207
1631106827750,0.752363
1631106828000,0.747238
1631106828250,0.751082
1631106828500,0.745957
1631106828750,0.743394
1631106829000,0.743394
1631106829250,0.643456
1631106829500,0.693425
1631106829750,0.740832
1631106830000,0.740832
1631106830250,0.731863
1631106830500,0.731863
1631106830750,0.731863
1631106831000,0.7293
1631106831250,0.728019
1631106831500,0.7293
1631106831750,0.721613
1631106832000,0.724175
1631106832250,0.721613
1631106832500,0.721613
1631106832750,0.720332
1631106833000,0.716488
1631106833250,0.711363
1631106833500,0.7088
1631106833750,0.710082
1631106834000,0.706238
1631106834250,0.706238
1631106834500,0.707519
1631106834750,0.703675
1631106835000,0.701113
1631106835250,0.701113
1631106835500,0.701113
1631106835750,0.694706
1631106836000,0.695988
1631106836250,0.693425
1631106836500,0.689582
1631106836750,0.687019
1631106837000,0.690863
1631106837250,0.685738
1631106837500,0.683175
1631106837750,0.684456
1631106838000,0.685738
1631106838250,0.679331
1631106838500,0.67805
1631106838750,0.676769
1631106839000,0.6678
1631106839250,0.621675
1631106839500,0.6678
1631106839750,0.742113
1631106840000,0.376956
1631106840250,0.788238
1631106840500,0.070736
1631106840750,0.193736
1631106841000,0.35133
1631106841250,0.0
1631106841500,0.248563
1631106841750,0.229344
1631106842000,0.05125
1631106842250,0.808471
1631106842500,0.724175
1631106842750,0.715207
1631106843000,0.710082
1631106843250,0.690863
1631106843500,0.690863
1631106843750,0.6883
1631106844000,0.684456
1631106844250,0.683175
1631106844500,0.680613
1631106844750,0.67805
1631106845000,0.680613
1631106845250,0.680613
1631106845500,0.676769
1631106845750,0.674206
1631106846000,0.674206
1631106846250,0.6678
1631106846500,0.672925
1631106846750,0.670363
1631106847000,0.666519
1631106847250,0.662675
1631106847500,0.663956
1631106847750,0.662675
1631106848000,0.658831
1631106848250,0.65755
1631106848500,0.658831
1631106848750,0.654988
1631106849000,0.649863
1631106849250,0.653706
1631106849500,0.651144
1631106849750,0.6473
1631106850000,0.6473
1631106850250,0.646019
1631106850500,0.640894
1631106850750,0.640894
1631106851000,0.642175
1631106851250,0.638331
1631106851500,0.590925
1631106851750,0.453831
1631106852000,0.303924
1631106852250,0.132236
1631106852500,0.523018
1631106852750,0.0
1631106853000,0.617564
1631106853250,0.705971
1631106853500,0.014361
1631106853750,0.372845
1631106854000,0.0
1631106854250,0.057656
1631106854500,0.240876
1631106854750,0.216532
1631106855000,0.720065
1631106855250,0.608863
1631106855500,0.552487
1631106855750,0.147611
1631106856000,0.506362
1631106856250,0.558894
1631106856500,0.540956
1631106856750,0.539675
1631106857000,0.538394
1631106857250,0.0
1631106857500,0.588096
1631106857750,0.471501
1631106858000,0.353626
1631106858250,0.319032
1631106858500,0.228063
1631106858750,0.773877
1631106859000,0.0
1631106859250,0.0
1631106859500,0.287001
1631106859750,0.088407
1631106860000,0.443314
1631106860250,0.253688
1631106860500,0.705971
1631106860750,0.59605
1631106861000,0.535831
1631106861250,0.538394
1631106861500,0.535831
1631106861750,0.528144
1631106862000,0.529425
1631106862250,0.530706
1631106862500,0.525581
1631106862750,0.525581
1631106863000,0.521737
1631106863250,0.521737
1631106863500,0.516612
1631106863750,0.516612
1631106864000,0.51405
1631106864250,0.510206
1631106864500,0.507643
1631106864750,0.510206
1631106865000,0.506362
1631106865250,0.501237
1631106865500,0.5038
1631106865750,0.505081
1631106866000,0.498675
1631106866250,0.498675
1631106866500,0.499956
1631106866750,0.494831
1631106867000,0.492268
1631106867250,0.496112
1631106867500,0.49355
1631106867750,0.489706
1631106868000,0.488425
1631106868250,0.487143
1631106868500,0.4833
1631106868750,0.4833
1631106869000,0.485862
1631106869250,0.480737
1631106869500,0.479456
1631106869750,0.4833
1631106870000,0.480737
1631106870250,0.475612
1631106870500,0.478175
1631106870750,0.475612
1631106871000,0.470487
1631106871250,0.467925
1631106871500,0.470487
1631106871750,0.47305
1631106872000,0.466643
1631106872250,0.466643
1631106872500,0.464081
1631106872750,0.461518
1631106873000,0.458956
1631106873250,0.4628
1631106873500,0.458956
1631106873750,0.457675
1631106874000,0.458956
1631106874250,0.457675
1631106874500,0.453831
1631106874750,0.455112
1631106875000,0.451268
1631106875250,0.447425
1631106875500,0.446143
1631106875750,0.45255
1631106876000,0.448706
1631106876250,0.442299
1631106876500,0.443581
1631106876750,0.443581
1631106877000,0.438456
1631106877250,0.441018
1631106877500,0.438456
1631106877750,0.437174
1631106878000,0.435893
1631106878250,0.437174
1631106878500,0.438456
1631106878750,0.433331
1631106879000,0.432049
1631106879250,0.430768
1631106879500,0.424362
1631106879750,0.432049
1631106880000,0.426924
1631106880250,0.423081
1631106880500,0.421799
1631106880750,0.424362
1631106881000,0.424362
1631106881250,0.417956
1631106881500,0.423081
1631106881750,0.420518
1631106882000,0.415393
1631106882250,0.416674
1631106882500,0.416674
1631106882750,0.410268
1631106883000,0.410268
1631106883250,0.408987
1631106883500,0.410268
1631106883750,0.403862
1631106884000,0.408987
1631106884250,0.406424
1631106884500,0.402581
1631106884750,0.398737
1631106885000,0.401299
1631106885250,0.402581
1631106885500,0.398737
1631106885750,0.401299
1631106886000,0.400018
1631106886250,0.392331
1631106886500,0.396174
1631106886750,0.394893
1631106887000,0.392331
1631106887250,0.388487
1631106887500,0.392331
1631106887750,0.387206
1631106888000,0.387206
1631106888250,0.389768
1631106888500,0.388487
1631106888750,0.383362
1631106889000,0.385924
1631106889250,0.383362
1631106889500,0.380799
1631106889750,0.383362
1631106890000,0.382081
1631106890250,0.383362
1631106890500,0.376956
1631106890750,0.379518
1631106891000,0.379518
1631106891250,0.373112
1631106891500,0.374393
1631106891750,0.375674
1631106892000,0.371831
1631106892250,0.369268
1631106892500,0.371831
1631106892750,0.371831
1631106893000,0.366706
1631106893250,0.369268
1631106893500,0.367987
1631106893750,0.36158
1631106894000,0.365424
1631106894250,0.364143
1631106894500,0.359018
1631106894750,0.359018
1631106895000,0.362862
1631106895250,0.36158
1631106895500,0.356455
1631106895750,0.356455
1631106896000,0.36158
1631106896250,0.355174
1631106896500,0.355174
1631106896750,0.355174
1631106897000,0.352612
1631106897250,0.350049
1631106897500,0.353893
1631106897750,0.352612
1631106898000,0.346205
1631106898250,0.35133
1631106898500,0.350049
1631106898750,0.344924
1631106899000,0.348768
1631106899250,0.347487
1631106899500,0.344924
1631106899750,0.34108
1631106900000,0.344924
1631106900250,0.344924
1631106900500,0.338518
1631106900750,0.34108
1631106901000,0.34108
1631106901250,0.338518
1631106901500,0.334674
1631106901750,0.335955
1631106902000,0.334674
1631106902250,0.332112
1631106902500,0.338518
1631106902750,0.335955
1631106903000,0.329549
1631106903250,0.329549
1631106903500,0.33083
1631106903750,0.329549
1631106904000,0.328268
1631106904250,0.329549
1631106904500,0.329549
1631106904750,0.324424
1631106905000,0.328268
1631106905250,0.328268
1631106905500,0.323143
1631106905750,0.321862
1631106906000,0.325705
1631106906250,0.324424
1631106906500,0.32058
1631106906750,0.323143
1631106907000,0.323143
1631106907250,0.316737
1631106907500,0.319299
1631106907750,0.32058
1631106908000,0.315455
1631106908250,0.314174
1631106908500,0.318018
1631106908750,0.315455
1631106909000,0.314174
1631106909250,0.315455
1631106909500,0.315455
1631106909750,0.309049
1631106910000,0.309049
1631106910250,0.312893
1631106910500,0.309049
1631106910750,0.307768
1631106911000,0.311612
1631106911250,0.311612
1631106911500,0.305205
1631106911750,0.307768
1631106912000,0.307768
1631106912250,0.302643
1631106912500,0.302643
1631106912750,0.306487
1631106913000,0.303924
1631106913250,0.301362
1631106913500,0.306487
1631106913750,0.305205
1631106914000,0.30008
1631106914250,0.302643
1631106914500,0.302643
1631106914750,0.298799
1631106915000,0.301362
1631106915250,0.302643
1631106915500,0.294955
1631106915750,0.296237
1631106916000,0.301362
1631106916250,0.298799
1631106916500,0.292393
1631106916750,0.296237
1631106917000,0.296237
1631106917250,0.291112
1631106917500,0.288549
1631106917750,0.294955
1631106918000,0.293674
1631106918250,0.288549
1631106918500,0.292393
1631106918750,0.292393
1631106919000,0.288549
1631106919250,0.291112
1631106919500,0.291112
1631106919750,0.285987
1631106920000,0.284705
1631106920250,0.288549
1631106920500,0.288549
1631106920750,0.282143
1631106921000,0.285987
1631106921250,0.287268
1631106921500,0.278299
1631106921750,0.27958
1631106922000,0.283424
1631106922250,0.278299
1631106922500,0.278299
1631106922750,0.283424
1631106923000,0.282143
1631106923250,0.274455
1631106923500,0.278299
1631106923750,0.278299
1631106924000,0.274455
1631106924250,0.273174
1631106924500,0.274455
1631106924750,0.273174
1631106925000,0.273174
1631106925250,0.275736
1631106925500,0.274455
1631106925750,0.285987
1631106926000,0.274455
1631106926250,0.274455
1631106926500,0.268049
1631106926750,0.268049
1631106927000,0.270611
1631106927250,0.26933
1631106927500,0.265486
1631106927750,0.270611
1631106928000,0.270611
1631106928250,0.264205
1631106928500,0.268049
1631106928750,0.265486
1631106929000,0.264205
1631106929250,0.261643
1631106929500,0.266768
1631106929750,0.265486
1631106930000,0.261643
1631106930250,0.264205
1631106930500,0.266768
1631106930750,0.260361
1631106931000,0.261643
1631106931250,0.265486
1631106931500,0.21808
1631106931750,0.261643
1631106932000,0.015642
1631106932250,0.0
1631106932500,0.0
1631106932750,0.0
1631106933000,0.034594
1631106933250,0.103782
1631106933500,0.362595
1631106933750,0.394626
1631106934000,0.507377
1631106934250,0.422814
1631106934500,0.406157
1631106934750,0.410001
1631106935000,0.047406
1631106935250,0.0205
1631106935500,0.05125
1631106935750,0.083282
1631106936000,0.070469
1631106936250,0.069188
1631106936500,0.060219
1631106936750,0.065344
1631106937000,0.058938
1631106937250,0.085844
1631106937500,0.247282
1631106937750,0.253688
1631106938000,0.247282
1631106938250,0.248563
1631106938500,0.257532
1631106938750,0.257532
1631106939000,0.201157
1631106939250,0.233188
1631106939500,0.238313
1631106939750,0.216532
1631106940000,0.240876
1631106940250,0.234469
1631106940500,0.407439
1631106940750,0.425376
1631106941000,0.425376
1631106941250,0.425376
1631106941500,0.427939
1631106941750,0.42922
1631106942000,0.427939
1631106942250,0.42922
1631106942500,0.430501
1631106942750,0.426658
1631106943000,0.431783
1631106943250,0.430501
1631106943500,0.42922
1631106943750,0.42922
1631106944000,0.430501
1631106944250,0.430501
1631106944500,0.430501
1631106944750,0.430501
1631106945000,0.431783
1631106945250,0.430501
1631106945500,0.42922
1631106945750,0.431783
1631106946000,0.431783
1631106946250,0.427939
1631106946500,0.430501
1631106946750,0.431783
1631106947000,0.430501
1631106947250,0.427939
1631106947500,0.431783
1631106947750,0.430501
1631106948000,0.430501
1631106948250,0.431783
1631106948500,0.431783
1631106948750,0.430501
1631106949000,0.427939
1631106949250,0.431783
1631106949500,0.42922
1631106949750,0.430501
1631106950000,0.433064
1631106950250,0.433064
1631106950500,0.430501
1631106950750,0.431783
1631106951000,0.430501
1631106951250,0.430501
1631106951500,0.42922
1631106951750,0.431783
1631106952000,0.433064
1631106952250,0.42922
1631106952500,0.434345
1631106952750,0.433064
1631106953000,0.42922
1631106953250,0.42922
1631106953500,0.431783
1631106953750,0.430501
1631106954000,0.431783
1631106954250,0.433064
1631106954500,0.433064
1631106954750,0.42922
1631106955000,0.42922
1631106955250,0.433064
1631106955500,0.431783
1631106955750,0.431783
1631106956000,0.433064
1631106956250,0.434345
1631106956500,0.42922
1631106956750,0.433064
1631106957000,0.433064
1631106957250,0.431783
1631106957500,0.431783
1631106957750,0.435626
1631106958000,0.434345
1631106958250,0.42922
1631106958500,0.433064
1631106958750,0.431783
1631106959000,0.431783
1631106959250,0.430501
1631106959500,0.433064
1631106959750,0.431783
1631106960000,0.433064
1631106960250,0.433064
1631106960500,0.435626
1631106960750,0.42922
1631106961000,0.433064
1631106961250,0.433064
1631106961500,0.433064
1631106961750,0.433064
1631106962000,0.433064
1631106962250,0.433064
1631106962500,0.42922
1631106962750,0.431783
1631106963000,0.433064
1631106963250,0.431783
1631106963500,0.430501
1631106963750,0.433064
1631106964000,0.433064
1631106964250,0.430501
1631106964500,0.431783
1631106964750,0.433064
1631106965000,0.431783
1631106965250,0.430501
1631106965500,0.433064
1631106965750,0.434345
1631106966000,0.430501
1631106966250,0.433064
1631106966500,0.434345
1631106966750,0.431783
1631106967000,0.433064
1631106967250,0.434345
1631106967500,0.433064
1631106967750,0.42922
1631106968000,0.433064
1631106968250,0.431783
1631106968500,0.430501
1631106968750,0.430501
1631106969000,0.434345
1631106969250,0.434345
1631106969500,0.430501
1631106969750,0.433064
1631106970000,0.433064
1631106970250,0.430501
1631106970500,0.435626
1631106970750,0.433064
1631106971000,0.433064
1631106971250,0.430501
1631106971500,0.435626
1631106971750,0.435626
1631106972000,0.431783
1631106972250,0.434345
1631106972500,0.434345
1631106972750,0.431783
1631106973000,0.434345
1631106973250,0.435626
1631106973500,0.435626
1631106973750,0.431783
1631106974000,0.435626
1631106974250,0.435626
1631106974500,0.434345
1631106974750,0.438189
1631106975000,0.436908
1631106975250,0.434345
1631106975500,0.433064
1631106975750,0.435626
1631106976000,0.436908
1631106976250,0.433064
1631106976500,0.435626
1631106976750,0.436908
1631106977000,0.433064
1631106977250,0.435626
1631106977500,0.436908
1631106977750,0.435626
1631106978000,0.297251
1631106978250,0.39847
1631106978500,0.215251
1631106978750,0.390782
1631106979000,0.217813
1631106979250,0.343376
1631106979500,0.442033
1631106979750,0.313907
1631106980000,0.138375
1631106980250,0.137094
1631106980500,0.183219
1631106980750,0.185782
1631106981000,0.210126
1631106981250,0.397189
1631106981500,0.406157
1631106981750,0.392064
1631106982000,0.406157
1631106982250,0.404876
1631106982500,0.40872
1631106982750,0.410001
1631106983000,0.406157
1631106983250,0.410001
1631106983500,0.411283
1631106983750,0.406157
1631106984000,0.40872
1631106984250,0.410001
1631106984500,0.407439
1631106984750,0.404876
1631106985000,0.407439
1631106985250,0.407439
1631106985500,0.403595
1631106985750,0.40872
1631106986000,0.407439
1631106986250,0.402314
1631106986500,0.404876
1631106986750,0.406157
1631106987000,0.404876
1631106987250,0.402314
1631106987500,0.404876
1631106987750,0.406157
1631106988000,0.403595
1631106988250,0.404876
1631106988500,0.404876
1631106988750,0.401032
1631106989000,0.402314
1631106989250,0.404876
1631106989500,0.402314
1631106989750,0.399751
1631106990000,0.402314
1631106990250,0.403595
1631106990500,0.39847
1631106990750,0.39847
1631106991000,0.401032
1631106991250,0.401032
1631106991500,0.397189
1631106991750,0.399751
1631106992000,0.399751
1631106992250,0.397189
1631106992500,0.39847
1631106992750,0.39847
1631106993000,0.395907
1631106993250,0.395907
1631106993500,0.395907
1631106993750,0.39847
1631106994000,0.395907
1631106994250,0.397189
1631106994500,0.397189
1631106994750,0.394626
1631106995000,0.393345
1631106995250,0.395907
1631106995500,0.397189
1631106995750,0.393345
1631106996000,0.165282
1631106996250,0.149907
1631106996500,0.181938
1631106996750,0.451001
1631106997000,0.294688
1631106997250,0.465095
1631106997500,0.420251
1631106997750,0.026906
1631106998000,0.058938
1631106998250,0.014094
1631106998500,0.134532
1631106998750,0.014094
1631106999000,0.019219
1631106999250,0.033313
1631106999500,0.015375
1631106999750,0.015375
1631107000000,0.032031
1631107000250,0.016656
1631107000500,0.012813
1631107000750,0.035875
1631107001000,0.05125
1631107001250,0.07175
1631107001500,0.043563
1631107001750,0.025625
1631107002000,0.060219
1631107002250,0.028188
1631107002500,0.111469
1631107002750,0.237032
1631107003000,0.351064
1631107003250,0.348501
1631107003500,0.348501
1631107003750,0.351064
1631107004000,0.175532
1631107004250,0.263938
1631107004500,0.376689
1631107004750,0.354907
1631107005000,0.349782
1631107005250,0.345939
1631107005500,0.34722
1631107005750,0.348501
1631107006000,0.226782
1631107006250,0.312626
1631107006500,0.348501
1631107006750,0.234469
1631107007000,0.187063
1631107007250,0.175532
1631107007500,0.146063
1631107007750,0.213969
1631107008000,0.222938
1631107008250,0.165282
1631107008500,0.345939
1631107008750,0.283157
1631107009000,0.343376
1631107009250,0.34722
1631107009500,0.270345
1631107009750,0.344657
1631107010000,0.34722
1631107010250,0.345939
1631107010500,0.343376
1631107010750,0.34722
1631107011000,0.345939
1631107011250,0.344657
1631107011500,0.342095
1631107011750,0.345939
1631107012000,0.343376
1631107012250,0.342095
1631107012500,0.344657
1631107012750,0.344657
1631107013000,0.339532
1631107013250,0.342095
1631107013500,0.342095
1631107013750,0.339532
1631107014000,0.339532
1631107014250,0.342095
1631107014500,0.342095
1631107014750,0.338251
1631107015000,0.340814
1631107015250,0.339532
1631107015500,0.339532
1631107015750,0.33697
1631107016000,0.339532
1631107016250,0.338251
1631107016500,0.338251
1631107016750,0.33697
1631107017000,0.339532
1631107017250,0.335689
1631107017500,0.335689
1631107017750,0.338251
1631107018000,0.340814
1631107018250,0.333126
1631107018500,0.330564
1631107018750,0.335689
1631107019000,0.335689
1631107019250,0.333126
1631107019500,0.334407
1631107019750,0.334407
1631107020000,0.333126
1631107020250,0.334407
1631107020500,0.335689
1631107020750,0.331845
1631107021000,0.333126
1631107021250,0.333126
1631107021500,0.333126
1631107021750,0.329282
1631107022000,0.333126
1631107022250,0.333126
1631107022500,0.330564
1631107022750,0.329282
1631107023000,0.333126
1631107023250,0.330564
1631107023500,0.328001
1631107023750,0.330564
1631107024000,0.331845
1631107024250,0.328001
1631107024500,0.329282
1631107024750,0.330564
1631107025000,0.330564
1631107025250,0.32672
1631107025500,0.32672
1631107025750,0.329282
1631107026000,0.32672
1631107026250,0.325438
1631107026500,0.328001
1631107026750,0.328001
1631107027000,0.324157
1631107027250,0.324157
1631107027500,0.32672
1631107027750,0.329282
1631107028000,0.325438
1631107028250,0.328001
1631107028500,0.324157
1631107028750,0.324157
1631107029000,0.321595
1631107029250,0.324157
1631107029500,0.324157
1631107029750,0.322876
1631107030000,0.320313
1631107030250,0.324157
1631107030500,0.324157
1631107030750,0.321595
1631107031000,0.322876
1631107031250,0.324157
1631107031500,0.320313
1631107031750,0.320313
1631107032000,0.322876
1631107032250,0.322876
1631107032500,0.319032
1631107032750,0.319032
1631107033000,0.320313
1631107033250,0.319032
1631107033500,0.317751
1631107033750,0.321595
1631107034000,0.321595
1631107034250,0.319032
1631107034500,0.319032
1631107034750,0.320313
1631107035000,0.320313
1631107035250,0.31647
1631107035500,0.31647
1631107035750,0.319032
1631107036000,0.320313
1631107036250,0.315188
1631107036500,0.319032
1631107036750,0.319032
1631107037000,0.31647
1631107037250,0.313907
1631107037500,0.317751
1631107037750,0.317751
1631107038000,0.313907
1631107038250,0.313907
1631107038500,0.317751
1631107038750,0.315188
1631107039000,0.317751
1631107039250,0.31647
1631107039500,0.315188
1631107039750,0.313907
1631107040000,0.312626
1631107040250,0.313907
1631107040500,0.315188
1631107040750,0.311345
1631107041000,0.311345
1631107041250,0.315188
1631107041500,0.315188
1631107041750,0.310063
1631107042000,0.313907
1631107042250,0.313907
1631107042500,0.310063
1631107042750,0.310063
1631107043000,0.311345
1631107043250,0.312626
1631107043500,0.307501
1631107043750,0.308782
1631107044000,0.311345
1631107044250,0.311345
1631107044500,0.30622
1631107044750,0.310063
1631107045000,0.310063
1631107045250,0.308782
1631107045500,0.30622
1631107045750,0.312626
1631107046000,0.310063
1631107046250,0.307501
1631107046500,0.30622
1631107046750,0.310063
1631107047000,0.310063
1631107047250,0.30622
1631107047500,0.307501
1631107047750,0.310063
1631107048000,0.307501
1631107048250,0.30622
1631107048500,0.310063
1631107048750,0.308782
1631107049000,0.30622
1631107049250,0.30622
1631107049500,0.307501
1631107049750,0.30622
1631107050000,0.30622
1631107050250,0.307501
1631107050500,0.307501
1631107050750,0.303657
1631107051000,0.30622
1631107051250,0.30622
1631107051500,0.304938
1631107051750,0.302376
1631107052000,0.30622
1631107052250,0.30622
1631107052500,0.302376
1631107052750,0.303657
1631107053000,0.30622
1631107053250,0.302376
1631107053500,0.302376
1631107053750,0.303657
1631107054000,0.30622
1631107054250,0.299813
1631107054500,0.302376
1631107054750,0.303657
1631107055000,0.302376
1631107055250,0.299813
1631107055500,0.302376
1631107055750,0.301095
1631107056000,0.298532
1631107056250,0.301095
1631107056500,0.301095
1631107056750,0.299813
1631107057000,0.298532
1631107057250,0.299813
1631107057500,0.301095
1631107057750,0.299813
1631107058000,0.297251
1631107058250,0.301095
1631107058500,0.299813
1631107058750,0.297251
1631107059000,0.299813
1631107059250,0.301095
1631107059500,0.29597
1631107059750,0.297251
1631107060000,0.299813
1631107060250,0.301095
1631107060500,0.297251
1631107060750,0.299813
1631107061000,0.297251
1631107061250,0.297251
1631107061500,0.297251
1631107061750,0.301095
1631107062000,0.298532
1631107062250,0.294688
1631107062500,0.29597
1631107062750,0.297251
1631107063000,0.29597
1631107063250,0.294688
1631107063500,0.297251
1631107063750,0.297251
1631107064000,0.293407
1631107064250,0.29597
1631107064500,0.29597
1631107064750,0.294688
1631107065000,0.284438
1631107065250,0.297251
1631107065500,0.294688
1631107065750,0.293407
1631107066000,0.297251
1631107066250,0.29597
1631107066500,0.27547
1631107066750,0.293407
1631107067000,0.297251
1631107067250,0.29597
1631107067500,0.274188
1631107067750,0.294688
1631107068000,0.294688
1631107068250,0.293407
1631107068500,0.292126
1631107068750,0.29597
1631107069000,0.293407
1631107069250,0.290845
1631107069500,0.299813
1631107069750,0.294688
1631107070000,0.294688
1631107070250,0.290845
1631107070500,0.294688
1631107070750,0.293407
1631107071000,0.292126
1631107071250,0.290845
1631107071500,0.294688
1631107071750,0.294688
1631107072000,0.288282
1631107072250,0.287001
1631107072500,0.279313
1631107072750,0.240876
1631107073000,0.288282
1631107073250,0.287001
1631107073500,0.270345
1631107073750,0.117875
1631107074000,0.035875
1631107074250,0.172969
1631107074500,0.129407
1631107074750,0.049969
1631107075000,0.185782
1631107075250,0.044844
1631107075500,0.025625
1631107075750,0.060219
1631107076000,0.016656
1631107076250,0.124282
1631107076500,0.155032
1631107076750,0.228063
1631107077000,0.293407
1631107077250,0.225501
1631107077500,0.203719
1631107077750,0.099938
1631107078000,0.014094
1631107078250,0.125563
1631107078500,0.097375
1631107078750,0.049969
1631107079000,0.093532
1631107079250,0.067906
1631107079500,0.014094
1631107079750,0.060219
1631107080000,0.07175
1631107080250,0.074313
1631107080500,0.049969
1631107080750,0.035875
1631107081000,0.039719
1631107081250,0.029469
1631107081500,0.021781
1631107081750,0.024344
1631107082000,0.0205
1631107082250,0.029469
1631107082500,0.033313
1631107082750,0.03075
1631107083000,0.03075
1631107083250,0.028188
1631107083500,0.033313
1631107083750,0.03075
1631107084000,0.035875
1631107084250,0.043563
1631107084500,0.047406
1631107084750,0.043563
1631107085000,0.049969
1631107085250,0.024344
1631107085500,0.067906
1631107085750,0.070469
1631107086000,0.206282
1631107086250,0.074313
1631107086500,0.263938
1631107086750,0.31647
1631107087000,0.289563
1631107087250,0.31647
1631107087500,0.315188
1631107087750,0.313907
1631107088000,0.315188
1631107088250,0.317751
1631107088500,0.315188
1631107088750,0.313907
1631107089000,0.31647
1631107089250,0.31647
1631107089500,0.312626
1631107089750,0.315188
1631107090000,0.31647
1631107090250,0.313907
1631107090500,0.312626
1631107090750,0.31647
1631107091000,0.31647
1631107091250,0.312626
1631107091500,0.312626
1631107091750,0.31647
1631107092000,0.315188
1631107092250,0.313907
1631107092500,0.313907
1631107092750,0.31647
1631107093000,0.31647
1631107093250,0.312626
1631107093500,0.315188
1631107093750,0.315188
1631107094000,0.313907
1631107094250,0.312626
1631107094500,0.315188
1631107094750,0.31647
1631107095000,0.312626
1631107095250,0.315188
1631107095500,0.31647
1631107095750,0.312626
1631107096000,0.312626
1631107096250,0.315188
1631107096500,0.31647
1631107096750,0.312626
1631107097000,0.313907
1631107097250,0.315188
1631107097500,0.315188
1631107097750,0.312626
1631107098000,0.315188
1631107098250,0.315188
1631107098500,0.311345
1631107098750,0.311345
1631107099000,0.315188
1631107099250,0.313907
1631107099500,0.311345
1631107099750,0.315188
1631107100000,0.315188
1631107100250,0.310063
1631107100500,0.311345
1631107100750,0.313907
1631107101000,0.315188
1631107101250,0.311345
1631107101500,0.315188
1631107101750,0.315188
1631107102000,0.313907
1631107102250,0.311345
1631107102500,0.315188
1631107102750,0.315188
1631107103000,0.311345
1631107103250,0.311345
1631107103500,0.313907
1631107103750,0.299813
1631107104000,0.312626
1631107104250,0.313907
1631107104500,0.315188
1631107104750,0.313907
1631107105000,0.311345
1631107105250,0.315188
1631107105500,0.27547
1631107105750,0.312626
1631107106000,0.313907
1631107106250,0.279313
1631107106500,0.312626
1631107106750,0.311345
1631107107000,0.313907
1631107107250,0.31647
1631107107500,0.311345
1631107107750,0.31647
1631107108000,0.313907
1631107108250,0.312626
1631107108500,0.312626
1631107108750,0.315188
1631107109000,0.315188
1631107109250,0.312626
1631107109500,0.311345
1631107109750,0.315188
1631107110000,0.315188
1631107110250,0.312626
1631107110500,0.313907
1631107110750,0.315188
1631107111000,0.312626
1631107111250,0.311345
1631107111500,0.31647
1631107111750,0.315188
1631107112000,0.312626
1631107112250,0.311345
1631107112500,0.315188
1631107112750,0.315188
1631107113000,0.31647
1631107113250,0.308782
1631107113500,0.312626
1631107113750,0.31647
1631107114000,0.311345
